Frequency in Hz;Power in dBm
14068020.3;-104.47
14118274.1;-103.33
14168527.9;-103.38
14218781.7;-104.52
14269035.5;-104.40
14319289.3;-103.53
14369543.1;-104.12
14419797.0;-104.14
14470050.8;-104.26
14520304.6;-104.32
14570558.4;-104.89
14620812.2;-103.66
14671066.0;-101.45
14721319.8;-103.35
14771573.6;-104.08
14821827.4;-104.42
14872081.2;-104.67
14922335.0;-103.83
14972588.8;-104.91
15022842.6;-103.93
15073096.4;-104.81
15123350.3;-104.60
15173604.1;-104.49
15223857.9;-104.16
15274111.7;-104.43
15324365.5;-104.66
15374619.3;-104.49
15424873.1;-105.87
15475126.9;-104.46
15525380.7;-104.34
15575634.5;-104.41
15625888.3;-103.77
15676142.1;-104.22
15726395.9;-104.69
15776649.7;-105.36
15826903.6;-103.94
15877157.4;-105.09
15927411.2;-105.23
15977665.0;-103.79
16027918.8;-104.26
16078172.6;-103.77
16128426.4;-103.72
16178680.2;-103.40
16228934.0;-104.43
16279187.8;-104.93
16329441.6;-105.22
16379695.4;-104.18
16429949.2;-104.52
16480203.0;-104.51
16530456.9;-104.38
16580710.7;-103.77
16630964.5;-104.64
16681218.3;-104.35
16731472.1;-103.00
16781725.9;-103.81
16831979.7;-105.35
16882233.5;-104.73
16932487.3;-104.82
16982741.1;-104.77
17032994.9;-104.62
17083248.7;-104.39
17133502.5;-104.61
17183756.3;-104.57
17234010.2;-104.61
17284264.0;-105.50
17334517.8;-104.64
17384771.6;-104.17
17435025.4;-104.94
17485279.2;-105.24
17535533.0;-106.08
17585786.8;-104.76
17636040.6;-104.92
17686294.4;-105.08
17736548.2;-104.13
17786802.0;-105.32
17837055.8;-106.43
17887309.6;-105.71
17937563.5;-104.68
17987817.3;-104.32
18038071.1;-105.08
18088324.9;-106.35
18138578.7;-106.20
18188832.5;-104.30
18239086.3;-104.43
18289340.1;-105.60
18339593.9;-105.14
18389847.7;-104.55
18440101.5;-105.10
18490355.3;-105.02
18540609.1;-104.98
18590862.9;-104.29
18641116.8;-104.85
18691370.6;-105.02
18741624.4;-104.71
18791878.2;-104.81
18842132.0;-104.97
18892385.8;-104.59
18942639.6;-105.59
18992893.4;-105.13
19043147.2;-105.77
19093401.0;-104.69
19143654.8;-104.92
19193908.6;-103.56
19244162.4;-99.19
19294416.2;-99.24
19344670.1;-104.64
19394923.9;-104.75
19445177.7;-105.81
19495431.5;-105.33
19545685.3;-105.36
19595939.1;-105.59
19646192.9;-105.53
19696446.7;-106.07
19746700.5;-105.34
19796954.3;-105.75
19847208.1;-105.81
19897461.9;-105.61
19947715.7;-105.61
19997969.5;-105.07
20048223.4;-105.71
20098477.2;-104.77
20148731.0;-104.15
20198984.8;-104.26
20249238.6;-97.49
20299492.4;-76.48
20349746.2;-77.05
20400000.0;-103.31
20450253.8;-104.09
20500507.6;-106.11
20550761.4;-106.00
20601015.2;-105.47
20651269.0;-105.32
20701522.8;-104.58
20751776.6;-105.70
20802030.5;-105.37
20852284.3;-105.67
20902538.1;-105.98
20952791.9;-105.83
21003045.7;-105.68
21053299.5;-105.19
21103553.3;-105.09
21153807.1;-104.38
21204060.9;-105.63
21254314.7;-106.62
21304568.5;-106.71
21354822.3;-105.71
21405076.1;-104.71
21455329.9;-104.59
21505583.8;-105.15
21555837.6;-104.82
21606091.4;-104.92
21656345.2;-105.24
21706599.0;-104.42
21756852.8;-104.47
21807106.6;-105.14
21857360.4;-105.56
21907614.2;-105.61
21957868.0;-105.50
22008121.8;-104.73
22058375.6;-104.55
22108629.4;-104.79
22158883.2;-105.23
22209137.1;-105.47
22259390.9;-104.55
22309644.7;-104.30
22359898.5;-104.84
22410152.3;-104.56
22460406.1;-104.55
22510659.9;-104.80
22560913.7;-104.99
22611167.5;-105.93
22661421.3;-106.32
22711675.1;-105.95
22761928.9;-105.50
22812182.7;-104.56
22862436.5;-104.32
22912690.4;-105.25
22962944.2;-105.73
23013198.0;-105.30
23063451.8;-105.36
23113705.6;-104.97
23163959.4;-104.83
23214213.2;-104.88
23264467.0;-105.54
23314720.8;-106.14
23364974.6;-106.05
23415228.4;-105.66
23465482.2;-105.19
23515736.0;-105.55
23565989.8;-105.43
23616243.7;-106.12
23666497.5;-105.46
23716751.3;-105.74
23767005.1;-105.67
23817258.9;-104.94
23867512.7;-104.94
23917766.5;-105.61
23968020.3;-106.24
24018274.1;-105.53
24068527.9;-104.97
24118781.7;-105.49
24169035.5;-105.92
24219289.3;-105.07
24269543.1;-104.44
24319797.0;-105.30
24370050.8;-106.08
24420304.6;-105.97
24470558.4;-105.79
24520812.2;-105.50
24571066.0;-105.48
24621319.8;-105.29
24671573.6;-105.26
24721827.4;-104.64
24772081.2;-104.58
24822335.0;-105.51
24872588.8;-105.93
24922842.6;-104.73
24973096.4;-102.20
25023350.3;-103.11
25073604.1;-105.88
25123857.9;-106.25
25174111.7;-105.98
25224365.5;-106.11
25274619.3;-105.54
25324873.1;-105.51
25375126.9;-105.71
25425380.7;-106.13
25475634.5;-105.90
25525888.3;-105.78
25576142.1;-105.95
25626395.9;-105.80
25676649.7;-105.65
25726903.6;-105.21
25777157.4;-105.66
25827411.2;-106.31
25877665.0;-105.90
25927918.8;-105.88
25978172.6;-106.08
26028426.4;-106.25
26078680.2;-105.44
26128934.0;-105.44
26179187.8;-105.82
26229441.6;-105.04
26279695.4;-103.85
26329949.2;-104.89
26380203.0;-105.90
26430456.9;-105.73
26480710.7;-105.16
26530964.5;-105.54
26581218.3;-106.58
26631472.1;-105.93
26681725.9;-105.72
26731979.7;-105.92
26782233.5;-106.12
26832487.3;-106.46
26882741.1;-106.24
26932994.9;-105.53
26983248.7;-105.60
27033502.5;-105.78
27083756.3;-100.34
27134010.2;-99.42
27184264.0;-106.01
27234517.8;-106.34
27284771.6;-105.97
27335025.4;-106.00
27385279.2;-106.98
27435533.0;-106.58
27485786.8;-105.79
27536040.6;-105.88
27586294.4;-105.73
27636548.2;-106.23
27686802.0;-107.24
27737055.8;-106.94
27787309.6;-106.43
27837563.5;-106.41
27887817.3;-105.43
27938071.1;-105.83
27988324.9;-106.42
28038578.7;-106.03
28088832.5;-105.73
28139086.3;-106.55
28189340.1;-106.61
28239593.9;-106.27
28289847.7;-107.30
28340101.5;-107.02
28390355.3;-106.78
28440609.1;-106.65
28490862.9;-105.54
28541116.8;-106.00
28591370.6;-105.87
28641624.4;-105.46
28691878.2;-105.62
28742132.0;-106.26
28792385.8;-107.07
28842639.6;-106.87
28892893.4;-106.87
28943147.2;-106.62
28993401.0;-105.63
29043654.8;-105.76
29093908.6;-106.33
29144162.4;-106.49
29194416.2;-106.56
29244670.1;-106.56
29294923.9;-106.43
29345177.7;-105.91
29395431.5;-106.10
29445685.3;-106.83
29495939.1;-106.56
29546192.9;-106.27
29596446.7;-106.46
29646700.5;-106.61
29696954.3;-106.75
29747208.1;-106.11
29797461.9;-106.83
29847715.7;-107.16
29897969.5;-106.16
29948223.4;-106.21
29998477.2;-106.17
30048731.0;-105.90
30098984.8;-106.39
30149238.6;-106.69
30199492.4;-106.26
30249746.2;-105.92
30300000.0;-105.77
30350253.8;-105.70
30400507.6;-106.24
30450761.4;-106.18
30501015.2;-106.87
30551269.0;-107.24
30601522.8;-105.84
30651776.6;-105.66
30702030.5;-105.51
30752284.3;-105.67
30802538.1;-106.35
30852791.9;-107.29
30903045.7;-106.84
30953299.5;-106.80
31003553.3;-107.13
31053807.1;-106.17
31104060.9;-105.83
31154314.7;-106.58
31204568.5;-106.90
31254822.3;-106.47
31305076.1;-105.89
31355329.9;-105.59
31405583.8;-105.98
31455837.6;-106.45
31506091.4;-106.34
31556345.2;-105.98
31606599.0;-106.39
31656852.8;-106.96
31707106.6;-106.29
31757360.4;-105.84
31807614.2;-106.65
31857868.0;-107.14
31908121.8;-106.31
31958375.6;-105.94
32008629.4;-105.96
32058883.2;-106.01
32109137.1;-106.29
32159390.9;-106.72
32209644.7;-106.73
32259898.5;-106.87
32310152.3;-107.43
32360406.1;-106.98
32410659.9;-106.33
32460913.7;-106.03
32511167.5;-106.19
32561421.3;-105.84
32611675.1;-106.42
32661928.9;-106.71
32712182.7;-106.50
32762436.5;-106.22
32812690.4;-106.10
32862944.2;-106.13
32913198.0;-106.68
32963451.8;-106.47
33013705.6;-105.50
33063959.4;-105.66
33114213.2;-105.81
33164467.0;-105.94
33214720.8;-106.87
33264974.6;-107.20
33315228.4;-106.88
33365482.2;-107.41
33415736.0;-106.86
33465989.8;-106.08
33516243.7;-105.84
33566497.5;-106.25
33616751.3;-106.18
33667005.1;-106.25
33717258.9;-105.89
33767512.7;-105.49
33817766.5;-104.87
33868020.3;-92.58
33918274.1;-95.46
33968527.9;-105.94
34018781.7;-106.28
34069035.5;-105.58
34119289.3;-105.10
34169543.1;-105.08
34219797.0;-105.30
34270050.8;-105.75
34320304.6;-106.19
34370558.4;-105.58
34420812.2;-105.72
34471066.0;-106.24
34521319.8;-106.02
34571573.6;-106.64
34621827.4;-106.29
34672081.2;-106.08
34722335.0;-106.20
34772588.8;-105.80
34822842.6;-106.01
34873096.4;-106.26
34923350.3;-106.35
34973604.1;-106.88
35023857.9;-107.61
35074111.7;-106.84
35124365.5;-106.27
35174619.3;-106.25
35224873.1;-105.70
35275126.9;-105.70
35325380.7;-105.57
35375634.5;-106.16
35425888.3;-105.84
35476142.1;-105.73
35526395.9;-106.27
35576649.7;-106.76
35626903.6;-106.73
35677157.4;-106.42
35727411.2;-105.91
35777665.0;-106.26
35827918.8;-106.92
35878172.6;-106.88
35928426.4;-106.71
35978680.2;-106.32
36028934.0;-105.57
36079187.8;-106.07
36129441.6;-105.93
36179695.4;-106.97
36229949.2;-107.29
36280203.0;-106.61
36330456.9;-106.47
36380710.7;-105.86
36430964.5;-106.47
36481218.3;-107.56
36531472.1;-107.08
36581725.9;-106.38
36631979.7;-106.54
36682233.5;-107.15
36732487.3;-106.67
36782741.1;-106.50
36832994.9;-106.48
36883248.7;-106.51
36933502.5;-105.76
36983756.3;-105.75
37034010.2;-106.57
37084264.0;-106.17
37134517.8;-105.89
37184771.6;-106.37
37235025.4;-106.41
37285279.2;-106.69
37335533.0;-107.01
37385786.8;-106.30
37436040.6;-105.69
37486294.4;-106.48
37536548.2;-106.47
37586802.0;-106.27
37637055.8;-106.06
37687309.6;-105.68
37737563.5;-106.31
37787817.3;-106.35
37838071.1;-105.79
37888324.9;-106.39
37938578.7;-106.90
37988832.5;-107.06
38039086.3;-107.04
38089340.1;-106.86
38139593.9;-106.27
38189847.7;-106.40
38240101.5;-106.80
38290355.3;-106.75
38340609.1;-106.29
38390862.9;-106.30
38441116.8;-106.34
38491370.6;-106.11
38541624.4;-106.20
38591878.2;-106.13
38642132.0;-106.79
38692385.8;-106.48
38742639.6;-107.39
38792893.4;-107.86
38843147.2;-107.10
38893401.0;-106.41
38943654.8;-106.22
38993908.6;-106.51
39044162.4;-106.82
39094416.2;-106.58
39144670.1;-106.34
39194923.9;-106.12
39245177.7;-105.52
39295431.5;-105.76
39345685.3;-106.15
39395939.1;-106.20
39446192.9;-106.94
39496446.7;-106.90
39546700.5;-106.48
39596954.3;-106.26
39647208.1;-106.37
39697461.9;-105.61
39747715.7;-106.43
39797969.5;-106.41
39848223.4;-106.49
39898477.2;-106.42
39948731.0;-104.90
39998984.8;-105.96
40049238.6;-106.44
40099492.4;-106.02
40149746.2;-106.15
40200000.0;-106.28
40250253.8;-106.26
40300507.6;-106.40
40350761.4;-106.08
40401015.2;-106.60
40451269.0;-105.88
40501522.8;-106.14
40551776.6;-106.93
40602030.5;-106.61
40652284.3;-95.99
40702538.1;-100.53
40752791.9;-106.74
40803045.7;-106.97
40853299.5;-107.15
40903553.3;-106.45
40953807.1;-106.77
41004060.9;-106.37
41054314.7;-106.36
41104568.5;-106.30
41154822.3;-106.25
41205076.1;-106.53
41255329.9;-106.23
41305583.8;-106.22
41355837.6;-106.29
41406091.4;-106.17
41456345.2;-106.32
41506599.0;-106.49
41556852.8;-106.31
41607106.6;-106.34
41657360.4;-106.36
41707614.2;-106.49
41757868.0;-106.36
41808121.8;-106.60
41858375.6;-106.39
41908629.4;-107.08
41958883.2;-107.17
42009137.1;-106.92
42059390.9;-106.05
42109644.7;-106.60
42159898.5;-106.45
42210152.3;-105.95
42260406.1;-106.06
42310659.9;-105.84
42360913.7;-106.91
42411167.5;-106.45
42461421.3;-106.71
42511675.1;-107.59
42561928.9;-106.52
42612182.7;-105.80
42662436.5;-106.64
42712690.4;-105.73
42762944.2;-105.67
42813198.0;-106.66
42863451.8;-106.52
42913705.6;-106.67
42963959.4;-106.78
43014213.2;-106.93
43064467.0;-106.58
43114720.8;-106.68
43164974.6;-106.26
43215228.4;-106.51
43265482.2;-107.08
43315736.0;-106.64
43365989.8;-105.60
43416243.7;-106.56
43466497.5;-107.17
43516751.3;-106.78
43567005.1;-105.51
43617258.9;-105.54
43667512.7;-106.57
43717766.5;-105.94
43768020.3;-107.38
43818274.1;-106.36
43868527.9;-105.92
43918781.7;-106.22
43969035.5;-107.37
44019289.3;-106.88
44069543.1;-107.76
44119797.0;-107.53
44170050.8;-105.99
44220304.6;-106.36
44270558.4;-107.07
44320812.2;-107.23
44371066.0;-107.47
44421319.8;-106.65
44471573.6;-107.46
44521827.4;-107.82
44572081.2;-106.77
44622335.0;-106.37
44672588.8;-107.31
44722842.6;-106.67
44773096.4;-106.64
44823350.3;-106.62
44873604.1;-106.31
44923857.9;-106.39
44974111.7;-107.72
45024365.5;-105.87
45074619.3;-105.52
45124873.1;-107.27
45175126.9;-106.65
45225380.7;-106.57
45275634.5;-106.93
45325888.3;-107.08
45376142.1;-106.81
45426395.9;-106.59
45476649.7;-107.18
45526903.6;-107.36
45577157.4;-106.50
45627411.2;-105.58
45677665.0;-106.01
45727918.8;-105.86
45778172.6;-106.94
45828426.4;-107.20
45878680.2;-106.81
45928934.0;-105.44
45979187.8;-105.87
46029441.6;-106.23
46079695.4;-106.97
46129949.2;-107.40
46180203.0;-106.36
46230456.9;-105.94
46280710.7;-105.73
46330964.5;-106.18
46381218.3;-106.20
46431472.1;-106.98
46481725.9;-107.17
46531979.7;-106.86
46582233.5;-106.10
46632487.3;-106.58
46682741.1;-105.77
46732994.9;-106.70
46783248.7;-106.90
46833502.5;-108.34
46883756.3;-107.19
46934010.2;-107.56
46984264.0;-106.70
47034517.8;-106.71
47084771.6;-106.96
47135025.4;-106.42
47185279.2;-106.86
47235533.0;-106.13
47285786.8;-106.33
47336040.6;-105.91
47386294.4;-106.62
47436548.2;-99.37
47486802.0;-104.86
47537055.8;-107.72
47587309.6;-107.12
47637563.5;-106.18
47687817.3;-106.64
47738071.1;-106.30
47788324.9;-107.10
47838578.7;-106.92
47888832.5;-105.77
47939086.3;-106.74
47989340.1;-106.58
48039593.9;-106.66
48089847.7;-107.83
48140101.5;-106.67
48190355.3;-106.35
48240609.1;-106.52
48290862.9;-107.27
48341116.8;-107.31
48391370.6;-107.13
48441624.4;-105.97
48491878.2;-106.63
48542132.0;-108.02
48592385.8;-107.67
48642639.6;-107.86
48692893.4;-106.02
48743147.2;-106.47
48793401.0;-106.12
48843654.8;-107.07
48893908.6;-106.05
48944162.4;-107.28
48994416.2;-106.92
49044670.1;-108.72
49094923.9;-107.26
49145177.7;-107.44
49195431.5;-106.28
49245685.3;-106.57
49295939.1;-107.05
49346192.9;-106.52
49396446.7;-107.38
49446700.5;-106.74
49496954.3;-105.53
49547208.1;-106.17
49597461.9;-107.06
49647715.7;-107.11
49697969.5;-106.29
49748223.4;-105.95
49798477.2;-106.62
49848731.0;-106.87
49898984.8;-106.91
49949238.6;-107.04
49999492.4;-106.93
50049746.2;-106.95
50100000.0;-106.52
50150253.8;-106.12
50200507.6;-106.27
50250761.4;-106.01
50301015.2;-107.25
50351269.0;-105.95
50401522.8;-106.91
50451776.6;-105.90
50502030.5;-105.76
50552284.3;-105.75
50602538.1;-105.60
50652791.9;-106.81
50703045.7;-106.17
50753299.5;-106.87
50803553.3;-107.12
50853807.1;-106.93
50904060.9;-106.00
50954314.7;-107.42
51004568.5;-107.36
51054822.3;-106.89
51105076.1;-105.80
51155329.9;-107.70
51205583.8;-107.00
51255837.6;-108.16
51306091.4;-106.94
51356345.2;-106.35
51406599.0;-106.77
51456852.8;-107.51
51507106.6;-106.49
51557360.4;-106.82
51607614.2;-107.74
51657868.0;-107.18
51708121.8;-106.28
51758375.6;-107.78
51808629.4;-106.09
51858883.2;-106.41
51909137.1;-106.52
51959390.9;-107.52
52009644.7;-106.85
52059898.5;-106.27
52110152.3;-106.95
52160406.1;-107.41
52210659.9;-106.45
52260913.7;-106.18
52311167.5;-106.90
52361421.3;-106.78
52411675.1;-106.58
52461928.9;-106.30
52512182.7;-107.25
52562436.5;-106.27
52612690.4;-105.26
52662944.2;-107.49
52713198.0;-107.17
52763451.8;-106.23
52813705.6;-107.40
52863959.4;-106.72
52914213.2;-106.99
52964467.0;-106.29
53014720.8;-105.73
53064974.6;-107.41
53115228.4;-106.94
53165482.2;-108.21
53215736.0;-107.39
53265989.8;-106.37
53316243.7;-107.25
53366497.5;-107.24
53416751.3;-107.18
53467005.1;-106.52
53517258.9;-107.21
53567512.7;-105.78
53617766.5;-106.78
53668020.3;-106.81
53718274.1;-107.19
53768527.9;-106.34
53818781.7;-106.89
53869035.5;-106.71
53919289.3;-106.56
53969543.1;-107.48
54019797.0;-105.60
54070050.8;-105.59
54120304.6;-105.50
54170558.4;-106.26
54220812.2;-87.73
54271066.0;-104.84
54321319.8;-107.91
54371573.6;-106.29
54421827.4;-107.45
54472081.2;-107.12
54522335.0;-106.50
54572588.8;-107.50
54622842.6;-107.41
54673096.4;-106.04
54723350.3;-106.68
54773604.1;-107.17
54823857.9;-106.49
54874111.7;-105.85
54924365.5;-107.21
54974619.3;-107.46
55024873.1;-107.10
55075126.9;-105.51
55125380.7;-106.26
55175634.5;-106.74
55225888.3;-105.73
55276142.1;-105.53
55326395.9;-105.75
55376649.7;-106.58
55426903.6;-106.30
55477157.4;-104.94
55527411.2;-106.46
55577665.0;-106.19
55627918.8;-106.33
55678172.6;-106.80
55728426.4;-107.19
55778680.2;-107.64
55828934.0;-106.28
55879187.8;-106.56
55929441.6;-104.85
55979695.4;-107.21
56029949.2;-107.38
56080203.0;-107.64
56130456.9;-106.57
56180710.7;-106.27
56230964.5;-106.09
56281218.3;-106.40
56331472.1;-106.57
56381725.9;-107.87
56431979.7;-106.67
56482233.5;-107.33
56532487.3;-106.73
56582741.1;-107.78
56632994.9;-106.59
56683248.7;-107.30
56733502.5;-107.59
56783756.3;-106.55
56834010.2;-107.39
56884264.0;-105.85
56934517.8;-107.13
56984771.6;-107.92
57035025.4;-106.75
57085279.2;-106.68
57135533.0;-105.54
57185786.8;-106.30
57236040.6;-108.39
57286294.4;-107.33
57336548.2;-106.52
57386802.0;-107.11
57437055.8;-105.31
57487309.6;-106.81
57537563.5;-106.90
57587817.3;-105.96
57638071.1;-107.49
57688324.9;-106.88
57738578.7;-106.94
57788832.5;-107.19
57839086.3;-107.81
57889340.1;-106.32
57939593.9;-107.85
57989847.7;-105.97
58040101.5;-106.07
58090355.3;-106.38
58140609.1;-107.26
58190862.9;-106.68
58241116.8;-106.47
58291370.6;-107.21
58341624.4;-106.73
58391878.2;-107.21
58442132.0;-107.84
58492385.8;-108.21
58542639.6;-106.91
58592893.4;-105.68
58643147.2;-106.58
58693401.0;-106.62
58743654.8;-107.15
58793908.6;-105.95
58844162.4;-106.45
58894416.2;-106.68
58944670.1;-106.68
58994923.9;-106.97
59045177.7;-106.32
59095431.5;-107.11
59145685.3;-105.26
59195939.1;-107.34
59246192.9;-107.64
59296446.7;-106.94
59346700.5;-106.90
59396954.3;-106.86
59447208.1;-106.22
59497461.9;-106.25
59547715.7;-106.23
59597969.5;-106.35
59648223.4;-107.74
59698477.2;-105.42
59748731.0;-105.53
59798984.8;-107.53
59849238.6;-106.61
59899492.4;-106.47
59949746.2;-107.19
60000000.0;-107.20
