Frequency in Hz;Power in dBm
7335025.4;-100.57
7360406.1;-99.76
7385786.8;-100.13
7411167.5;-99.65
7436548.2;-99.24
7461928.9;-101.49
7487309.6;-101.76
7512690.4;-101.97
7538071.1;-102.32
7563451.8;-102.37
7588832.5;-101.24
7614213.2;-101.57
7639593.9;-101.68
7664974.6;-100.33
7690355.3;-100.18
7715736.0;-101.17
7741116.8;-100.89
7766497.5;-100.80
7791878.2;-101.65
7817258.9;-101.80
7842639.6;-100.85
7868020.3;-102.20
7893401.0;-101.55
7918781.7;-101.20
7944162.4;-102.71
7969543.1;-101.74
7994923.9;-102.27
8020304.6;-102.10
8045685.3;-101.43
8071066.0;-100.70
8096446.7;-102.66
8121827.4;-102.33
8147208.1;-103.16
8172588.8;-102.34
8197969.5;-101.75
8223350.3;-102.40
8248731.0;-102.61
8274111.7;-102.53
8299492.4;-101.60
8324873.1;-101.34
8350253.8;-102.09
8375634.5;-102.67
8401015.2;-102.46
8426395.9;-101.96
8451776.6;-101.44
8477157.4;-101.35
8502538.1;-102.61
8527918.8;-103.58
8553299.5;-103.65
8578680.2;-102.59
8604060.9;-101.21
8629441.6;-102.59
8654822.3;-102.61
8680203.0;-102.77
8705583.8;-103.49
8730964.5;-102.46
8756345.2;-102.61
8781725.9;-102.30
8807106.6;-101.68
8832487.3;-102.28
8857868.0;-101.82
8883248.7;-102.45
8908629.4;-102.29
8934010.2;-101.49
8959390.9;-101.60
8984771.6;-102.29
9010152.3;-104.15
9035533.0;-103.94
9060913.7;-102.23
9086294.4;-102.12
9111675.1;-102.05
9137055.8;-103.82
9162436.5;-104.73
9187817.3;-102.50
9213198.0;-102.46
9238578.7;-104.63
9263959.4;-103.41
9289340.1;-102.70
9314720.8;-103.25
9340101.5;-103.52
9365482.2;-102.80
9390862.9;-102.97
9416243.7;-102.11
9441624.4;-102.94
9467005.1;-103.09
9492385.8;-102.86
9517766.5;-103.81
9543147.2;-104.92
9568527.9;-103.07
9593908.6;-102.53
9619289.3;-103.81
9644670.1;-102.46
9670050.8;-103.04
9695431.5;-104.43
9720812.2;-104.11
9746192.9;-103.81
9771573.6;-103.67
9796954.3;-103.30
9822335.0;-103.60
9847715.7;-104.12
9873096.4;-103.98
9898477.2;-104.04
9923857.9;-102.89
9949238.6;-103.67
9974619.3;-102.83
10000000.0;-102.44
10025380.7;-103.34
10050761.4;-102.15
10076142.1;-103.48
10101522.8;-105.16
10126903.6;-103.76
10152284.3;-103.44
10177665.0;-103.26
10203045.7;-103.20
10228426.4;-103.08
10253807.1;-101.89
10279187.8;-102.04
10304568.5;-102.98
10329949.2;-102.29
10355329.9;-102.90
10380710.7;-103.66
10406091.4;-102.99
10431472.1;-102.97
10456852.8;-103.17
10482233.5;-102.75
10507614.2;-102.89
10532994.9;-103.49
10558375.6;-102.70
10583756.3;-103.31
10609137.1;-103.63
10634517.8;-103.26
10659898.5;-102.96
10685279.2;-104.08
10710659.9;-104.31
10736040.6;-104.41
10761421.3;-103.77
10786802.0;-103.63
10812182.7;-103.35
10837563.5;-104.25
10862944.2;-103.89
10888324.9;-104.02
10913705.6;-103.12
10939086.3;-104.02
10964467.0;-103.31
10989847.7;-103.54
11015228.4;-103.72
11040609.1;-103.96
11065989.8;-105.18
11091370.6;-105.02
11116751.3;-103.23
11142132.0;-103.75
11167512.7;-104.04
11192893.4;-103.05
11218274.1;-103.80
11243654.8;-105.26
11269035.5;-104.13
11294416.2;-105.05
11319797.0;-105.77
11345177.7;-104.87
11370558.4;-103.95
11395939.1;-103.43
11421319.8;-103.69
11446700.5;-104.56
11472081.2;-105.12
11497461.9;-104.24
11522842.6;-104.08
11548223.4;-104.87
11573604.1;-105.33
11598984.8;-105.08
11624365.5;-104.36
11649746.2;-103.96
11675126.9;-103.97
11700507.6;-104.86
11725888.3;-104.57
11751269.0;-103.30
11776649.7;-103.59
11802030.5;-103.51
11827411.2;-103.28
11852791.9;-104.03
11878172.6;-104.51
11903553.3;-103.52
11928934.0;-103.55
11954314.7;-104.15
11979695.4;-104.30
12005076.1;-103.84
12030456.9;-104.96
12055837.6;-105.66
12081218.3;-104.97
12106599.0;-104.60
12131979.7;-104.32
12157360.4;-105.22
12182741.1;-104.83
12208121.8;-103.95
12233502.5;-104.11
12258883.2;-104.53
12284264.0;-104.15
12309644.7;-104.64
12335025.4;-104.47
12360406.1;-103.85
12385786.8;-105.22
12411167.5;-105.26
12436548.2;-104.13
12461928.9;-104.26
12487309.6;-104.67
12512690.4;-105.67
12538071.1;-105.15
12563451.8;-103.52
12588832.5;-104.33
12614213.2;-104.07
12639593.9;-103.15
12664974.6;-103.92
12690355.3;-104.47
12715736.0;-105.10
12741116.8;-104.89
12766497.5;-104.05
12791878.2;-102.77
12817258.9;-103.19
12842639.6;-103.85
12868020.3;-103.81
12893401.0;-104.09
12918781.7;-104.57
12944162.4;-104.87
12969543.1;-103.56
12994923.9;-104.70
13020304.6;-104.71
13045685.3;-104.12
13071066.0;-104.47
13096446.7;-104.54
13121827.4;-104.63
13147208.1;-104.79
13172588.8;-104.62
13197969.5;-104.05
13223350.3;-105.09
13248731.0;-104.94
13274111.7;-103.59
13299492.4;-103.83
13324873.1;-103.98
13350253.8;-103.88
13375634.5;-104.73
13401015.2;-104.83
13426395.9;-104.55
13451776.6;-105.03
13477157.4;-104.77
13502538.1;-104.60
13527918.8;-95.06
13553299.5;-86.59
13578680.2;-97.07
13604060.9;-104.64
13629441.6;-104.18
13654822.3;-103.65
13680203.0;-103.81
13705583.8;-103.71
13730964.5;-104.21
13756345.2;-104.31
13781725.9;-103.81
13807106.6;-105.08
13832487.3;-105.39
13857868.0;-104.66
13883248.7;-104.26
13908629.4;-104.19
13934010.2;-104.26
13959390.9;-104.39
13984771.6;-104.71
14010152.3;-104.47
14035533.0;-104.45
14060913.7;-104.70
14086294.4;-104.20
14111675.1;-103.60
14137055.8;-104.42
14162436.5;-106.05
14187817.3;-106.21
14213198.0;-104.53
14238578.7;-104.58
14263959.4;-104.39
14289340.1;-104.20
14314720.8;-104.87
14340101.5;-105.61
14365482.2;-106.38
14390862.9;-106.34
14416243.7;-105.67
14441624.4;-105.70
14467005.1;-105.02
14492385.8;-104.40
14517766.5;-105.76
14543147.2;-106.92
14568527.9;-106.95
14593908.6;-105.68
14619289.3;-104.42
14644670.1;-104.98
14670050.8;-102.85
14695431.5;-101.85
14720812.2;-105.18
14746192.9;-105.18
14771573.6;-104.64
14796954.3;-105.20
14822335.0;-104.33
14847715.7;-104.62
14873096.4;-105.38
14898477.2;-105.27
14923857.9;-105.55
14949238.6;-104.79
14974619.3;-103.57
15000000.0;-104.19
15025380.7;-105.53
15050761.4;-105.58
15076142.1;-104.75
15101522.8;-104.51
15126903.6;-104.91
15152284.3;-104.61
15177665.0;-105.30
15203045.7;-105.75
15228426.4;-105.66
15253807.1;-105.92
15279187.8;-105.20
15304568.5;-104.28
15329949.2;-104.35
15355329.9;-105.73
15380710.7;-104.83
15406091.4;-104.43
15431472.1;-104.68
15456852.8;-104.74
15482233.5;-106.11
15507614.2;-105.34
15532994.9;-104.82
15558375.6;-104.53
15583756.3;-104.42
15609137.1;-104.88
15634517.8;-105.04
15659898.5;-105.48
15685279.2;-105.70
15710659.9;-106.36
15736040.6;-106.46
15761421.3;-105.36
15786802.0;-105.00
15812182.7;-104.79
15837563.5;-105.04
15862944.2;-106.33
15888324.9;-105.26
15913705.6;-105.44
15939086.3;-106.14
15964467.0;-104.56
15989847.7;-104.03
16015228.4;-104.68
16040609.1;-105.39
16065989.8;-105.62
16091370.6;-105.60
16116751.3;-105.93
16142132.0;-106.15
16167512.7;-105.24
16192893.4;-104.48
16218274.1;-104.12
16243654.8;-104.62
16269035.5;-104.73
16294416.2;-104.53
16319797.0;-105.11
16345177.7;-105.20
16370558.4;-105.37
16395939.1;-105.53
16421319.8;-105.61
16446700.5;-104.50
16472081.2;-103.72
16497461.9;-105.74
16522842.6;-106.08
16548223.4;-105.66
16573604.1;-106.00
16598984.8;-105.27
16624365.5;-104.65
16649746.2;-104.92
16675126.9;-105.15
16700507.6;-104.09
16725888.3;-104.41
16751269.0;-106.29
16776649.7;-106.61
16802030.5;-105.10
16827411.2;-105.24
16852791.9;-104.93
16878172.6;-104.94
16903553.3;-105.77
16928934.0;-105.61
16954314.7;-105.51
16979695.4;-105.12
17005076.1;-104.25
17030456.9;-104.97
17055837.6;-105.25
17081218.3;-105.31
17106599.0;-105.66
17131979.7;-104.59
17157360.4;-104.47
17182741.1;-104.78
17208121.8;-104.76
17233502.5;-105.22
17258883.2;-104.44
17284264.0;-104.71
17309644.7;-105.01
17335025.4;-104.59
17360406.1;-105.58
17385786.8;-105.15
17411167.5;-104.50
17436548.2;-104.84
17461928.9;-104.67
17487309.6;-105.29
17512690.4;-104.66
17538071.1;-104.82
17563451.8;-106.02
17588832.5;-105.97
17614213.2;-105.17
17639593.9;-104.97
17664974.6;-104.28
17690355.3;-103.51
17715736.0;-104.67
17741116.8;-105.95
17766497.5;-106.16
17791878.2;-106.26
17817258.9;-105.09
17842639.6;-105.84
17868020.3;-105.30
17893401.0;-104.42
17918781.7;-105.82
17944162.4;-105.49
17969543.1;-105.25
17994923.9;-105.60
18020304.6;-105.79
18045685.3;-105.87
18071066.0;-106.40
18096446.7;-106.14
18121827.4;-105.22
18147208.1;-104.79
18172588.8;-105.71
18197969.5;-106.03
18223350.3;-105.26
18248731.0;-104.08
18274111.7;-104.48
18299492.4;-105.69
18324873.1;-105.37
18350253.8;-105.67
18375634.5;-104.49
18401015.2;-105.65
18426395.9;-106.61
18451776.6;-105.55
18477157.4;-106.17
18502538.1;-105.33
18527918.8;-104.22
18553299.5;-104.69
18578680.2;-105.07
18604060.9;-104.45
18629441.6;-104.87
18654822.3;-105.18
18680203.0;-105.60
18705583.8;-103.68
18730964.5;-103.81
18756345.2;-105.40
18781725.9;-105.04
18807106.6;-104.44
18832487.3;-104.58
18857868.0;-104.94
18883248.7;-104.54
18908629.4;-104.41
18934010.2;-105.39
18959390.9;-106.23
18984771.6;-104.78
19010152.3;-104.94
19035533.0;-105.95
19060913.7;-105.95
19086294.4;-105.49
19111675.1;-104.43
19137055.8;-104.10
19162436.5;-104.95
19187817.3;-103.84
19213198.0;-103.81
19238578.7;-104.22
19263959.4;-105.09
19289340.1;-105.85
19314720.8;-105.39
19340101.5;-105.24
19365482.2;-104.49
19390862.9;-105.49
19416243.7;-105.47
19441624.4;-103.78
19467005.1;-105.21
19492385.8;-106.47
19517766.5;-106.17
19543147.2;-104.94
19568527.9;-105.40
19593908.6;-105.89
19619289.3;-105.10
19644670.1;-105.67
19670050.8;-105.52
19695431.5;-105.10
19720812.2;-103.62
19746192.9;-103.71
19771573.6;-105.51
19796954.3;-105.31
19822335.0;-105.45
19847715.7;-106.08
19873096.4;-105.22
19898477.2;-105.68
19923857.9;-105.78
19949238.6;-105.46
19974619.3;-105.78
20000000.0;-104.71
20025380.7;-104.84
20050761.4;-105.00
20076142.1;-105.44
20101522.8;-104.77
20126903.6;-105.95
20152284.3;-105.79
20177665.0;-105.18
20203045.7;-106.32
20228426.4;-105.54
20253807.1;-106.21
20279187.8;-104.46
20304568.5;-82.70
20329949.2;-67.76
20355329.9;-92.58
20380710.7;-105.03
20406091.4;-105.44
20431472.1;-106.17
20456852.8;-105.15
20482233.5;-105.84
20507614.2;-104.32
20532994.9;-103.57
20558375.6;-105.53
20583756.3;-104.69
20609137.1;-104.30
20634517.8;-104.64
20659898.5;-105.46
20685279.2;-105.28
20710659.9;-104.39
20736040.6;-105.09
20761421.3;-105.04
20786802.0;-103.58
20812182.7;-104.22
20837563.5;-103.93
20862944.2;-105.45
20888324.9;-105.78
20913705.6;-105.13
20939086.3;-104.94
20964467.0;-104.28
20989847.7;-105.88
21015228.4;-104.95
21040609.1;-105.11
21065989.8;-105.68
21091370.6;-104.48
21116751.3;-104.89
21142132.0;-106.42
21167512.7;-106.48
21192893.4;-104.80
21218274.1;-103.90
21243654.8;-105.86
21269035.5;-106.81
21294416.2;-104.73
21319797.0;-106.16
21345177.7;-105.24
21370558.4;-105.35
21395939.1;-105.29
21421319.8;-105.75
21446700.5;-105.89
21472081.2;-104.41
21497461.9;-105.06
21522842.6;-104.77
21548223.4;-106.16
21573604.1;-105.56
21598984.8;-106.86
21624365.5;-106.11
21649746.2;-104.75
21675126.9;-104.21
21700507.6;-105.56
21725888.3;-105.57
21751269.0;-106.04
21776649.7;-106.26
21802030.5;-105.16
21827411.2;-104.34
21852791.9;-104.41
21878172.6;-103.85
21903553.3;-105.51
21928934.0;-105.35
21954314.7;-106.09
21979695.4;-105.56
22005076.1;-105.84
22030456.9;-105.71
22055837.6;-105.19
22081218.3;-103.61
22106599.0;-104.46
22131979.7;-105.40
22157360.4;-104.52
22182741.1;-103.84
22208121.8;-103.79
22233502.5;-105.27
22258883.2;-107.21
22284264.0;-105.69
22309644.7;-105.52
22335025.4;-104.65
22360406.1;-103.77
22385786.8;-104.18
22411167.5;-105.15
22436548.2;-105.09
22461928.9;-106.06
22487309.6;-104.73
22512690.4;-105.13
22538071.1;-104.98
22563451.8;-104.82
22588832.5;-104.53
22614213.2;-106.16
22639593.9;-105.30
22664974.6;-105.23
22690355.3;-104.63
22715736.0;-106.17
22741116.8;-107.10
22766497.5;-105.91
22791878.2;-104.28
22817258.9;-103.60
22842639.6;-105.39
22868020.3;-106.75
22893401.0;-105.44
22918781.7;-104.50
22944162.4;-106.00
22969543.1;-106.51
22994923.9;-105.31
23020304.6;-106.09
23045685.3;-105.07
23071066.0;-105.11
23096446.7;-104.58
23121827.4;-105.48
23147208.1;-104.02
23172588.8;-103.46
23197969.5;-104.38
23223350.3;-104.85
23248731.0;-105.56
23274111.7;-105.52
23299492.4;-104.47
23324873.1;-103.94
23350253.8;-104.61
23375634.5;-105.36
23401015.2;-105.88
23426395.9;-105.75
23451776.6;-104.78
23477157.4;-104.69
23502538.1;-104.61
23527918.8;-104.99
23553299.5;-106.44
23578680.2;-106.01
23604060.9;-105.00
23629441.6;-104.62
23654822.3;-104.77
23680203.0;-105.21
23705583.8;-105.93
23730964.5;-105.54
23756345.2;-104.51
23781725.9;-105.09
23807106.6;-106.48
23832487.3;-105.28
23857868.0;-105.64
23883248.7;-104.32
23908629.4;-105.51
23934010.2;-106.09
23959390.9;-104.86
23984771.6;-105.97
24010152.3;-104.69
24035533.0;-103.92
24060913.7;-104.66
24086294.4;-105.32
24111675.1;-106.04
24137055.8;-104.77
24162436.5;-104.42
24187817.3;-105.35
24213198.0;-104.97
24238578.7;-105.41
24263959.4;-105.03
24289340.1;-104.61
24314720.8;-106.56
24340101.5;-105.40
24365482.2;-105.61
24390862.9;-105.21
24416243.7;-106.60
24441624.4;-107.72
24467005.1;-107.42
24492385.8;-105.87
24517766.5;-107.79
24543147.2;-107.93
24568527.9;-106.07
24593908.6;-105.87
24619289.3;-105.86
24644670.1;-105.08
24670050.8;-106.17
24695431.5;-106.48
24720812.2;-104.69
24746192.9;-105.96
24771573.6;-105.54
24796954.3;-105.04
24822335.0;-105.73
24847715.7;-104.91
24873096.4;-105.36
24898477.2;-106.91
24923857.9;-106.31
24949238.6;-105.71
24974619.3;-100.49
25000000.0;-100.84
25025380.7;-105.20
25050761.4;-106.65
25076142.1;-106.04
25101522.8;-105.28
25126903.6;-103.96
25152284.3;-105.48
25177665.0;-106.37
25203045.7;-105.85
25228426.4;-106.61
25253807.1;-107.55
25279187.8;-107.09
25304568.5;-105.01
25329949.2;-105.65
25355329.9;-106.36
25380710.7;-108.29
25406091.4;-107.37
25431472.1;-106.03
25456852.8;-106.14
25482233.5;-106.17
25507614.2;-106.62
25532994.9;-105.38
25558375.6;-105.10
25583756.3;-106.69
25609137.1;-105.54
25634517.8;-106.34
25659898.5;-104.96
25685279.2;-106.23
25710659.9;-107.10
25736040.6;-106.38
25761421.3;-106.65
25786802.0;-104.21
25812182.7;-106.19
25837563.5;-105.89
25862944.2;-105.98
25888324.9;-104.92
25913705.6;-105.95
25939086.3;-105.73
25964467.0;-103.92
25989847.7;-106.18
26015228.4;-107.10
26040609.1;-106.15
26065989.8;-105.96
26091370.6;-107.29
26116751.3;-105.65
26142132.0;-108.54
26167512.7;-108.53
26192893.4;-107.04
26218274.1;-105.41
26243654.8;-106.73
26269035.5;-107.97
26294416.2;-106.28
26319797.0;-105.06
26345177.7;-106.36
26370558.4;-104.70
26395939.1;-105.18
26421319.8;-105.87
26446700.5;-106.36
26472081.2;-105.62
26497461.9;-105.51
26522842.6;-106.26
26548223.4;-107.65
26573604.1;-106.01
26598984.8;-105.83
26624365.5;-105.66
26649746.2;-106.54
26675126.9;-106.26
26700507.6;-105.33
26725888.3;-106.79
26751269.0;-107.04
26776649.7;-105.92
26802030.5;-105.27
26827411.2;-105.73
26852791.9;-107.46
26878172.6;-105.65
26903553.3;-106.38
26928934.0;-107.64
26954314.7;-106.04
26979695.4;-105.95
27005076.1;-103.98
27030456.9;-107.05
27055837.6;-105.69
27081218.3;-105.12
27106599.0;-96.51
27131979.7;-104.85
27157360.4;-107.15
27182741.1;-107.25
27208121.8;-105.06
27233502.5;-107.14
27258883.2;-106.33
27284264.0;-106.01
27309644.7;-107.37
27335025.4;-107.67
27360406.1;-107.42
27385786.8;-108.10
27411167.5;-107.50
27436548.2;-107.01
27461928.9;-107.91
27487309.6;-106.86
27512690.4;-105.14
27538071.1;-106.10
27563451.8;-106.60
27588832.5;-104.52
27614213.2;-106.17
27639593.9;-106.54
27664974.6;-107.35
27690355.3;-105.79
27715736.0;-105.36
27741116.8;-105.40
27766497.5;-105.08
27791878.2;-107.58
27817258.9;-106.05
27842639.6;-107.23
27868020.3;-105.19
27893401.0;-106.95
27918781.7;-105.64
27944162.4;-105.52
27969543.1;-104.37
27994923.9;-104.92
28020304.6;-106.24
28045685.3;-105.74
28071066.0;-105.81
28096446.7;-104.77
28121827.4;-106.43
28147208.1;-106.02
28172588.8;-106.27
28197969.5;-105.91
28223350.3;-105.88
28248731.0;-105.54
28274111.7;-104.49
28299492.4;-106.12
28324873.1;-107.09
28350253.8;-105.81
28375634.5;-105.26
28401015.2;-105.29
28426395.9;-107.14
28451776.6;-106.14
28477157.4;-106.04
28502538.1;-106.80
28527918.8;-106.04
28553299.5;-105.92
28578680.2;-106.79
28604060.9;-106.60
28629441.6;-107.52
28654822.3;-106.29
28680203.0;-106.18
28705583.8;-105.10
28730964.5;-108.17
28756345.2;-107.47
28781725.9;-107.16
28807106.6;-105.99
28832487.3;-105.52
28857868.0;-105.59
28883248.7;-106.26
28908629.4;-107.14
28934010.2;-107.02
28959390.9;-107.28
28984771.6;-105.21
29010152.3;-105.36
29035533.0;-106.44
29060913.7;-105.98
29086294.4;-107.73
29111675.1;-107.41
29137055.8;-109.26
29162436.5;-105.87
29187817.3;-108.42
29213198.0;-105.17
29238578.7;-106.37
29263959.4;-106.29
29289340.1;-104.54
29314720.8;-106.35
29340101.5;-106.50
29365482.2;-106.76
29390862.9;-105.73
29416243.7;-105.00
29441624.4;-106.01
29467005.1;-106.20
29492385.8;-105.20
29517766.5;-105.17
29543147.2;-105.04
29568527.9;-106.37
29593908.6;-105.22
29619289.3;-108.12
29644670.1;-105.43
29670050.8;-105.30
29695431.5;-103.23
29720812.2;-105.58
29746192.9;-106.22
29771573.6;-106.46
29796954.3;-105.07
29822335.0;-105.83
29847715.7;-107.39
29873096.4;-107.22
29898477.2;-104.57
29923857.9;-105.95
29949238.6;-107.13
29974619.3;-105.03
30000000.0;-105.03
