Frequency in Hz;Power in dBm
6680710.7;-89.11
6730964.5;-91.70
6781218.3;-93.28
6831472.1;-93.87
6881725.9;-94.34
6931979.7;-95.04
6982233.5;-94.78
7032487.3;-96.04
7082741.1;-95.09
7132994.9;-95.93
7183248.7;-95.86
7233502.5;-96.17
7283756.3;-98.07
7334010.2;-97.77
7384264.0;-96.84
7434517.8;-98.09
7484771.6;-98.05
7535025.4;-98.55
7585279.2;-98.65
7635533.0;-98.52
7685786.8;-100.48
7736040.6;-98.96
7786294.4;-99.58
7836548.2;-99.17
7886802.0;-100.14
7937055.8;-101.12
7987309.6;-99.71
8037563.5;-99.91
8087817.3;-100.23
8138071.1;-101.81
8188324.9;-102.27
8238578.7;-100.72
8288832.5;-99.92
8339086.3;-100.51
8389340.1;-100.49
8439593.9;-101.57
8489847.7;-101.94
8540101.5;-101.51
8590355.3;-101.10
8640609.1;-101.43
8690862.9;-101.57
8741116.8;-101.10
8791370.6;-100.90
8841624.4;-101.86
8891878.2;-101.08
8942132.0;-102.43
8992385.8;-102.01
9042639.6;-101.95
9092893.4;-101.47
9143147.2;-101.18
9193401.0;-101.67
9243654.8;-102.74
9293908.6;-102.08
9344162.4;-101.82
9394416.2;-101.86
9444670.1;-101.50
9494923.9;-102.08
9545177.7;-103.73
9595431.5;-102.57
9645685.3;-102.41
9695939.1;-101.67
9746192.9;-103.12
9796446.7;-102.00
9846700.5;-103.11
9896954.3;-102.53
9947208.1;-104.10
9997461.9;-102.52
10047715.7;-102.18
10097969.5;-103.37
10148223.4;-102.11
10198477.2;-102.05
10248731.0;-103.52
10298984.8;-103.36
10349238.6;-102.44
10399492.4;-103.68
10449746.2;-102.17
10500000.0;-103.38
10550253.8;-102.81
10600507.6;-103.47
10650761.4;-102.95
10701015.2;-103.06
10751269.0;-103.37
10801522.8;-101.78
10851776.6;-102.48
10902030.5;-103.19
10952284.3;-103.03
11002538.1;-103.53
11052791.9;-103.41
11103045.7;-103.47
11153299.5;-102.60
11203553.3;-102.60
11253807.1;-104.29
11304060.9;-102.71
11354314.7;-103.26
11404568.5;-103.04
11454822.3;-103.33
11505076.1;-102.92
11555329.9;-103.40
11605583.8;-103.87
11655837.6;-103.82
11706091.4;-102.69
11756345.2;-103.30
11806599.0;-105.01
11856852.8;-104.40
11907106.6;-104.55
11957360.4;-103.29
12007614.2;-103.35
12057868.0;-103.37
12108121.8;-103.02
12158375.6;-103.29
12208629.4;-102.30
12258883.2;-102.77
12309137.1;-103.94
12359390.9;-102.64
12409644.7;-103.46
12459898.5;-103.49
12510152.3;-104.20
12560406.1;-103.26
12610659.9;-104.38
12660913.7;-103.79
12711167.5;-97.68
12761421.3;-73.35
12811675.1;-78.23
12861928.9;-103.26
12912182.7;-104.71
12962436.5;-104.59
13012690.4;-104.37
13062944.2;-104.40
13113198.0;-104.08
13163451.8;-103.91
13213705.6;-103.75
13263959.4;-103.73
13314213.2;-103.23
13364467.0;-103.20
13414720.8;-104.03
13464974.6;-103.81
13515228.4;-103.53
13565482.2;-104.38
13615736.0;-104.70
13665989.8;-104.36
13716243.7;-103.96
13766497.5;-103.89
13816751.3;-104.56
13867005.1;-104.53
13917258.9;-103.40
13967512.7;-103.69
14017766.5;-104.09
14068020.3;-104.16
14118274.1;-105.30
14168527.9;-105.04
14218781.7;-104.44
14269035.5;-105.00
14319289.3;-103.75
14369543.1;-104.09
14419797.0;-104.12
14470050.8;-104.70
14520304.6;-104.29
14570558.4;-104.22
14620812.2;-103.73
14671066.0;-101.34
14721319.8;-103.17
14771573.6;-104.65
14821827.4;-103.97
14872081.2;-103.45
14922335.0;-103.93
14972588.8;-104.48
15022842.6;-104.56
15073096.4;-104.26
15123350.3;-105.90
15173604.1;-105.82
15223857.9;-105.08
15274111.7;-104.33
15324365.5;-105.17
15374619.3;-103.64
15424873.1;-104.46
15475126.9;-104.52
15525380.7;-104.13
15575634.5;-105.08
15625888.3;-105.20
15676142.1;-104.71
15726395.9;-104.39
15776649.7;-104.22
15826903.6;-104.00
15877157.4;-104.50
15927411.2;-105.07
15977665.0;-104.94
16027918.8;-104.44
16078172.6;-104.21
16128426.4;-104.60
16178680.2;-103.95
16228934.0;-104.50
16279187.8;-104.74
16329441.6;-104.74
16379695.4;-104.16
16429949.2;-104.26
16480203.0;-104.97
16530456.9;-103.97
16580710.7;-104.25
16630964.5;-106.04
16681218.3;-106.18
16731472.1;-105.50
16781725.9;-105.26
16831979.7;-104.63
16882233.5;-104.62
16932487.3;-105.35
16982741.1;-105.98
17032994.9;-105.55
17083248.7;-105.86
17133502.5;-105.12
17183756.3;-105.74
17234010.2;-105.67
17284264.0;-105.30
17334517.8;-104.83
17384771.6;-104.86
17435025.4;-105.44
17485279.2;-105.12
17535533.0;-104.60
17585786.8;-104.65
17636040.6;-104.91
17686294.4;-105.20
17736548.2;-104.90
17786802.0;-104.91
17837055.8;-105.40
17887309.6;-105.35
17937563.5;-105.31
17987817.3;-104.50
18038071.1;-105.21
18088324.9;-104.95
18138578.7;-105.32
18188832.5;-103.89
18239086.3;-104.26
18289340.1;-105.22
18339593.9;-105.70
18389847.7;-104.69
18440101.5;-104.46
18490355.3;-104.49
18540609.1;-104.73
18590862.9;-103.80
18641116.8;-104.20
18691370.6;-104.60
18741624.4;-105.27
18791878.2;-105.67
18842132.0;-102.67
18892385.8;-99.50
18942639.6;-105.24
18992893.4;-104.19
19043147.2;-105.14
19093401.0;-105.10
19143654.8;-94.40
19193908.6;-82.16
19244162.4;-105.59
19294416.2;-105.38
19344670.1;-104.88
19394923.9;-105.69
19445177.7;-104.35
19495431.5;-105.18
19545685.3;-105.79
19595939.1;-105.25
19646192.9;-104.60
19696446.7;-104.51
19746700.5;-105.05
19796954.3;-104.31
19847208.1;-104.86
19897461.9;-105.43
19947715.7;-104.72
19997969.5;-105.39
20048223.4;-105.07
20098477.2;-105.36
20148731.0;-105.41
20198984.8;-104.88
20249238.6;-105.01
20299492.4;-104.92
20349746.2;-105.95
20400000.0;-105.76
20450253.8;-105.10
20500507.6;-105.60
20550761.4;-104.66
20601015.2;-104.98
20651269.0;-105.36
20701522.8;-104.76
20751776.6;-104.76
20802030.5;-104.82
20852284.3;-104.89
20902538.1;-105.47
20952791.9;-105.20
21003045.7;-105.36
21053299.5;-105.31
21103553.3;-105.54
21153807.1;-105.15
21204060.9;-105.48
21254314.7;-106.03
21304568.5;-106.74
21354822.3;-105.39
21405076.1;-105.08
21455329.9;-104.84
21505583.8;-104.96
21555837.6;-105.49
21606091.4;-105.63
21656345.2;-104.71
21706599.0;-106.15
21756852.8;-106.85
21807106.6;-105.95
21857360.4;-105.44
21907614.2;-105.14
21957868.0;-104.99
22008121.8;-104.76
22058375.6;-104.64
22108629.4;-105.60
22158883.2;-105.21
22209137.1;-105.46
22259390.9;-105.83
22309644.7;-106.01
22359898.5;-105.83
22410152.3;-105.21
22460406.1;-105.40
22510659.9;-105.37
22560913.7;-105.89
22611167.5;-105.99
22661421.3;-105.10
22711675.1;-105.24
22761928.9;-106.17
22812182.7;-106.34
22862436.5;-104.57
22912690.4;-104.86
22962944.2;-105.30
23013198.0;-104.69
23063451.8;-104.90
23113705.6;-105.07
23163959.4;-106.44
23214213.2;-106.53
23264467.0;-105.04
23314720.8;-105.07
23364974.6;-105.57
23415228.4;-105.22
23465482.2;-105.87
23515736.0;-106.54
23565989.8;-106.20
23616243.7;-106.17
23666497.5;-106.20
23716751.3;-105.91
23767005.1;-105.54
23817258.9;-106.24
23867512.7;-105.93
23917766.5;-105.50
23968020.3;-105.11
24018274.1;-105.70
24068527.9;-106.05
24118781.7;-104.85
24169035.5;-104.95
24219289.3;-105.91
24269543.1;-105.62
24319797.0;-105.50
24370050.8;-105.44
24420304.6;-105.80
24470558.4;-106.41
24520812.2;-105.44
24571066.0;-105.85
24621319.8;-105.92
24671573.6;-105.44
24721827.4;-104.71
24772081.2;-105.53
24822335.0;-105.80
24872588.8;-105.81
24922842.6;-103.66
24973096.4;-101.38
25023350.3;-103.68
25073604.1;-106.56
25123857.9;-106.59
25174111.7;-106.45
25224365.5;-105.54
25274619.3;-104.93
25324873.1;-104.94
25375126.9;-105.62
25425380.7;-105.28
25475634.5;-104.88
25525888.3;-97.98
25576142.1;-89.30
25626395.9;-97.71
25676649.7;-105.51
25726903.6;-105.22
25777157.4;-105.38
25827411.2;-105.61
25877665.0;-106.00
25927918.8;-105.42
25978172.6;-105.45
26028426.4;-105.37
26078680.2;-104.44
26128934.0;-105.30
26179187.8;-105.95
26229441.6;-105.83
26279695.4;-105.93
26329949.2;-105.34
26380203.0;-104.76
26430456.9;-105.57
26480710.7;-105.69
26530964.5;-105.87
26581218.3;-106.52
26631472.1;-105.83
26681725.9;-106.43
26731979.7;-106.65
26782233.5;-105.91
26832487.3;-106.45
26882741.1;-106.14
26932994.9;-105.84
26983248.7;-105.55
27033502.5;-105.90
27083756.3;-105.76
27134010.2;-105.33
27184264.0;-105.44
27234517.8;-105.75
27284771.6;-106.36
27335025.4;-106.39
27385279.2;-105.64
27435533.0;-106.15
27485786.8;-106.75
27536040.6;-106.83
27586294.4;-106.91
27636548.2;-106.38
27686802.0;-106.21
27737055.8;-106.49
27787309.6;-106.05
27837563.5;-105.43
27887817.3;-105.92
27938071.1;-105.87
27988324.9;-105.49
28038578.7;-106.04
28088832.5;-105.94
28139086.3;-105.71
28189340.1;-106.44
28239593.9;-106.53
28289847.7;-105.37
28340101.5;-105.28
28390355.3;-105.09
28440609.1;-105.67
28490862.9;-106.65
28541116.8;-106.38
28591370.6;-106.01
28641624.4;-106.07
28691878.2;-105.80
28742132.0;-105.09
28792385.8;-105.35
28842639.6;-105.20
28892893.4;-105.31
28943147.2;-106.40
28993401.0;-106.03
29043654.8;-105.44
29093908.6;-106.69
29144162.4;-107.23
29194416.2;-106.35
29244670.1;-106.68
29294923.9;-105.96
29345177.7;-105.32
29395431.5;-105.77
29445685.3;-105.69
29495939.1;-106.04
29546192.9;-105.85
29596446.7;-105.99
29646700.5;-106.60
29696954.3;-106.01
29747208.1;-105.66
29797461.9;-105.62
29847715.7;-105.38
29897969.5;-106.01
29948223.4;-106.39
29998477.2;-106.97
30048731.0;-107.10
30098984.8;-106.45
30149238.6;-105.93
30199492.4;-106.10
30249746.2;-107.03
30300000.0;-106.10
30350253.8;-105.21
30400507.6;-106.84
30450761.4;-107.31
30501015.2;-106.39
30551269.0;-106.19
30601522.8;-106.23
30651776.6;-107.11
30702030.5;-107.59
30752284.3;-106.50
30802538.1;-106.33
30852791.9;-106.90
30903045.7;-107.05
30953299.5;-106.67
31003553.3;-106.19
31053807.1;-105.79
31104060.9;-106.38
31154314.7;-106.96
31204568.5;-107.03
31254822.3;-107.48
31305076.1;-106.36
31355329.9;-105.10
31405583.8;-105.95
31455837.6;-105.98
31506091.4;-106.15
31556345.2;-106.92
31606599.0;-106.52
31656852.8;-105.97
31707106.6;-105.22
31757360.4;-105.61
31807614.2;-105.94
31857868.0;-105.80
31908121.8;-105.60
31958375.6;-93.62
32008629.4;-94.93
32058883.2;-104.97
32109137.1;-105.18
32159390.9;-106.15
32209644.7;-106.37
32259898.5;-106.15
32310152.3;-105.46
32360406.1;-105.61
32410659.9;-105.93
32460913.7;-105.29
32511167.5;-105.73
32561421.3;-106.58
32611675.1;-106.01
32661928.9;-105.30
32712182.7;-105.61
32762436.5;-105.60
32812690.4;-106.20
32862944.2;-105.91
32913198.0;-106.17
32963451.8;-106.85
33013705.6;-106.04
33063959.4;-105.67
33114213.2;-106.28
33164467.0;-106.39
33214720.8;-106.24
33264974.6;-106.84
33315228.4;-106.69
33365482.2;-106.16
33415736.0;-105.68
33465989.8;-105.40
33516243.7;-106.12
33566497.5;-106.40
33616751.3;-106.26
33667005.1;-106.23
33717258.9;-105.92
33767512.7;-106.41
33817766.5;-105.91
33868020.3;-105.67
33918274.1;-106.23
33968527.9;-105.15
34018781.7;-105.01
34069035.5;-105.51
34119289.3;-106.47
34169543.1;-106.40
34219797.0;-106.06
34270050.8;-105.96
34320304.6;-106.02
34370558.4;-105.93
34420812.2;-105.48
34471066.0;-106.23
34521319.8;-106.73
34571573.6;-105.19
34621827.4;-105.49
34672081.2;-106.16
34722335.0;-105.43
34772588.8;-105.93
34822842.6;-106.57
34873096.4;-107.16
34923350.3;-107.21
34973604.1;-106.55
35023857.9;-105.70
35074111.7;-106.00
35124365.5;-106.94
35174619.3;-106.78
35224873.1;-106.69
35275126.9;-106.89
35325380.7;-106.82
35375634.5;-106.55
35425888.3;-106.21
35476142.1;-105.84
35526395.9;-105.48
35576649.7;-106.50
35626903.6;-107.07
35677157.4;-106.25
35727411.2;-106.22
35777665.0;-106.37
35827918.8;-106.44
35878172.6;-106.14
35928426.4;-106.97
35978680.2;-107.25
36028934.0;-106.88
36079187.8;-105.77
36129441.6;-105.19
36179695.4;-106.65
36229949.2;-107.03
36280203.0;-106.98
36330456.9;-108.03
36380710.7;-107.65
36430964.5;-106.68
36481218.3;-105.95
36531472.1;-106.55
36581725.9;-106.63
36631979.7;-105.70
36682233.5;-105.63
36732487.3;-106.20
36782741.1;-106.54
36832994.9;-105.99
36883248.7;-105.31
36933502.5;-106.51
36983756.3;-106.95
37034010.2;-107.25
37084264.0;-106.59
37134517.8;-106.69
37184771.6;-107.07
37235025.4;-106.65
37285279.2;-106.12
37335533.0;-106.50
37385786.8;-106.29
37436040.6;-105.60
37486294.4;-106.76
37536548.2;-106.51
37586802.0;-106.06
37637055.8;-106.74
37687309.6;-106.61
37737563.5;-106.19
37787817.3;-107.03
37838071.1;-106.54
37888324.9;-106.67
37938578.7;-106.31
37988832.5;-106.34
38039086.3;-106.79
38089340.1;-106.40
38139593.9;-106.48
38189847.7;-105.71
38240101.5;-106.93
38290355.3;-106.96
38340609.1;-100.58
38390862.9;-101.83
38441116.8;-106.23
38491370.6;-106.80
38541624.4;-106.70
38591878.2;-105.99
38642132.0;-105.73
38692385.8;-106.23
38742639.6;-106.10
38792893.4;-105.99
38843147.2;-105.97
38893401.0;-106.34
38943654.8;-106.16
38993908.6;-106.06
39044162.4;-105.71
39094416.2;-105.71
39144670.1;-106.49
39194923.9;-105.75
39245177.7;-105.06
39295431.5;-105.42
39345685.3;-105.48
39395939.1;-105.62
39446192.9;-106.41
39496446.7;-106.45
39546700.5;-106.79
39596954.3;-107.16
39647208.1;-107.59
39697461.9;-107.95
39747715.7;-106.30
39797969.5;-106.36
39848223.4;-106.70
39898477.2;-106.57
39948731.0;-106.51
39998984.8;-106.21
40049238.6;-105.78
40099492.4;-106.31
40149746.2;-105.70
40200000.0;-105.43
40250253.8;-105.76
40300507.6;-105.94
40350761.4;-105.88
40401015.2;-107.15
40451269.0;-107.33
40501522.8;-107.21
40551776.6;-106.27
40602030.5;-106.24
40652284.3;-106.40
40702538.1;-106.05
40752791.9;-106.68
40803045.7;-106.45
40853299.5;-106.91
40903553.3;-106.25
40953807.1;-105.63
41004060.9;-105.93
41054314.7;-107.50
41104568.5;-106.97
41154822.3;-106.26
41205076.1;-105.73
41255329.9;-106.03
41305583.8;-106.05
41355837.6;-106.35
41406091.4;-106.45
41456345.2;-106.31
41506599.0;-106.39
41556852.8;-106.19
41607106.6;-106.65
41657360.4;-106.94
41707614.2;-107.47
41757868.0;-106.96
41808121.8;-106.21
41858375.6;-106.80
41908629.4;-106.75
41958883.2;-105.88
42009137.1;-106.33
42059390.9;-107.25
42109644.7;-106.93
42159898.5;-106.78
42210152.3;-106.04
42260406.1;-106.56
42310659.9;-107.48
42360913.7;-107.38
42411167.5;-106.16
42461421.3;-105.91
42511675.1;-106.19
42561928.9;-106.54
42612182.7;-107.74
42662436.5;-107.37
42712690.4;-106.41
42762944.2;-106.38
42813198.0;-106.58
42863451.8;-107.17
42913705.6;-106.70
42963959.4;-106.23
43014213.2;-106.20
43064467.0;-106.32
43114720.8;-108.06
43164974.6;-107.21
43215228.4;-106.49
43265482.2;-106.28
43315736.0;-105.73
43365989.8;-106.03
43416243.7;-105.92
43466497.5;-106.22
43516751.3;-107.80
43567005.1;-107.97
43617258.9;-106.25
43667512.7;-106.19
43717766.5;-106.74
43768020.3;-106.19
43818274.1;-106.77
43868527.9;-107.43
43918781.7;-106.65
43969035.5;-105.43
44019289.3;-107.23
44069543.1;-106.56
44119797.0;-105.75
44170050.8;-106.18
44220304.6;-106.93
44270558.4;-106.47
44320812.2;-107.01
44371066.0;-106.19
44421319.8;-106.83
44471573.6;-107.45
44521827.4;-106.83
44572081.2;-106.74
44622335.0;-105.82
44672588.8;-106.51
44722842.6;-107.01
44773096.4;-97.09
44823350.3;-104.22
44873604.1;-107.05
44923857.9;-106.14
44974111.7;-106.18
45024365.5;-106.51
45074619.3;-106.15
45124873.1;-106.43
45175126.9;-106.26
45225380.7;-106.90
45275634.5;-106.16
45325888.3;-106.35
45376142.1;-106.46
45426395.9;-106.95
45476649.7;-106.61
45526903.6;-106.26
45577157.4;-106.77
45627411.2;-107.19
45677665.0;-107.16
45727918.8;-106.69
45778172.6;-105.48
45828426.4;-107.20
45878680.2;-105.67
45928934.0;-105.90
45979187.8;-105.96
46029441.6;-106.46
46079695.4;-106.16
46129949.2;-105.21
46180203.0;-107.66
46230456.9;-106.13
46280710.7;-106.46
46330964.5;-106.52
46381218.3;-106.09
46431472.1;-106.22
46481725.9;-106.15
46531979.7;-106.18
46582233.5;-106.77
46632487.3;-107.28
46682741.1;-106.74
46732994.9;-107.46
46783248.7;-107.31
46833502.5;-106.44
46883756.3;-107.36
46934010.2;-106.85
46984264.0;-107.05
47034517.8;-106.77
47084771.6;-106.80
47135025.4;-107.69
47185279.2;-106.56
47235533.0;-107.35
47285786.8;-107.32
47336040.6;-107.43
47386294.4;-107.32
47436548.2;-106.68
47486802.0;-107.08
47537055.8;-108.11
47587309.6;-106.90
47637563.5;-107.53
47687817.3;-105.10
47738071.1;-105.25
47788324.9;-107.07
47838578.7;-106.65
47888832.5;-107.63
47939086.3;-107.71
47989340.1;-106.09
48039593.9;-106.21
48089847.7;-107.23
48140101.5;-106.47
48190355.3;-106.00
48240609.1;-106.50
48290862.9;-106.74
48341116.8;-106.63
48391370.6;-106.44
48441624.4;-106.50
48491878.2;-106.09
48542132.0;-106.26
48592385.8;-106.72
48642639.6;-107.23
48692893.4;-106.79
48743147.2;-106.30
48793401.0;-106.72
48843654.8;-106.86
48893908.6;-105.39
48944162.4;-106.19
48994416.2;-106.00
49044670.1;-107.08
49094923.9;-107.70
49145177.7;-106.82
49195431.5;-107.61
49245685.3;-106.39
49295939.1;-107.45
49346192.9;-107.63
49396446.7;-106.78
49446700.5;-105.83
49496954.3;-107.20
49547208.1;-106.75
49597461.9;-106.66
49647715.7;-106.56
49697969.5;-105.62
49748223.4;-106.54
49798477.2;-107.20
49848731.0;-106.30
49898984.8;-105.66
49949238.6;-105.52
49999492.4;-106.59
50049746.2;-107.70
50100000.0;-106.49
50150253.8;-106.50
50200507.6;-106.18
50250761.4;-106.41
50301015.2;-106.56
50351269.0;-106.41
50401522.8;-106.13
50451776.6;-106.59
50502030.5;-107.31
50552284.3;-105.38
50602538.1;-106.11
50652791.9;-106.84
50703045.7;-106.12
50753299.5;-107.05
50803553.3;-106.39
50853807.1;-106.63
50904060.9;-105.77
50954314.7;-106.24
51004568.5;-106.71
51054822.3;-105.95
51105076.1;-106.13
51155329.9;-87.91
51205583.8;-100.37
51255837.6;-106.20
51306091.4;-107.43
51356345.2;-107.36
51406599.0;-107.21
51456852.8;-105.69
51507106.6;-107.54
51557360.4;-107.85
51607614.2;-106.08
51657868.0;-107.05
51708121.8;-106.33
51758375.6;-107.16
51808629.4;-106.21
51858883.2;-107.71
51909137.1;-105.67
51959390.9;-105.80
52009644.7;-105.96
52059898.5;-105.87
52110152.3;-105.72
52160406.1;-106.49
52210659.9;-106.24
52260913.7;-107.02
52311167.5;-105.49
52361421.3;-105.79
52411675.1;-108.07
52461928.9;-106.95
52512182.7;-107.06
52562436.5;-106.51
52612690.4;-106.18
52662944.2;-106.28
52713198.0;-106.70
52763451.8;-106.58
52813705.6;-106.01
52863959.4;-106.97
52914213.2;-106.79
52964467.0;-106.48
53014720.8;-106.33
53064974.6;-106.77
53115228.4;-107.43
53165482.2;-106.51
53215736.0;-106.97
53265989.8;-106.12
53316243.7;-105.74
53366497.5;-107.88
53416751.3;-106.95
53467005.1;-107.06
53517258.9;-107.43
53567512.7;-107.25
53617766.5;-106.80
53668020.3;-106.56
53718274.1;-106.98
53768527.9;-106.32
53818781.7;-107.46
53869035.5;-106.42
53919289.3;-105.57
53969543.1;-107.48
54019797.0;-107.07
54070050.8;-106.57
54120304.6;-106.30
54170558.4;-106.95
54220812.2;-106.58
54271066.0;-105.49
54321319.8;-106.32
54371573.6;-107.71
54421827.4;-106.74
54472081.2;-106.84
54522335.0;-107.02
54572588.8;-106.68
54622842.6;-107.21
54673096.4;-106.21
54723350.3;-106.90
54773604.1;-106.94
54823857.9;-107.24
54874111.7;-107.08
54924365.5;-106.51
54974619.3;-105.98
55024873.1;-107.04
55075126.9;-105.03
55125380.7;-106.60
55175634.5;-106.73
55225888.3;-105.70
55276142.1;-106.23
55326395.9;-107.30
55376649.7;-106.44
55426903.6;-106.65
55477157.4;-107.83
55527411.2;-107.66
55577665.0;-106.52
55627918.8;-107.20
55678172.6;-107.01
55728426.4;-106.03
55778680.2;-107.63
55828934.0;-107.54
55879187.8;-107.22
55929441.6;-106.08
55979695.4;-106.83
56029949.2;-105.99
56080203.0;-107.20
56130456.9;-105.76
56180710.7;-106.82
56230964.5;-107.47
56281218.3;-106.48
56331472.1;-106.66
56381725.9;-106.13
56431979.7;-107.34
56482233.5;-106.49
56532487.3;-106.53
56582741.1;-106.72
56632994.9;-106.38
56683248.7;-106.95
56733502.5;-105.66
56783756.3;-106.55
56834010.2;-105.90
56884264.0;-106.84
56934517.8;-106.94
56984771.6;-105.42
57035025.4;-107.34
57085279.2;-106.64
57135533.0;-106.88
57185786.8;-107.89
57236040.6;-107.69
57286294.4;-107.38
57336548.2;-106.24
57386802.0;-106.71
57437055.8;-105.43
57487309.6;-106.51
57537563.5;-105.05
57587817.3;-93.11
57638071.1;-105.98
57688324.9;-107.08
57738578.7;-105.93
57788832.5;-105.34
57839086.3;-106.47
57889340.1;-106.59
57939593.9;-105.92
57989847.7;-106.37
58040101.5;-106.82
58090355.3;-107.60
58140609.1;-106.07
58190862.9;-107.02
58241116.8;-105.90
58291370.6;-107.26
58341624.4;-107.02
58391878.2;-106.82
58442132.0;-106.38
58492385.8;-106.03
58542639.6;-106.15
58592893.4;-106.69
58643147.2;-106.86
58693401.0;-106.79
58743654.8;-105.81
58793908.6;-105.56
58844162.4;-106.65
58894416.2;-107.31
58944670.1;-107.04
58994923.9;-106.25
59045177.7;-106.73
59095431.5;-106.88
59145685.3;-107.27
59195939.1;-107.20
59246192.9;-107.39
59296446.7;-106.83
59346700.5;-107.06
59396954.3;-107.15
59447208.1;-106.31
59497461.9;-108.67
59547715.7;-106.32
59597969.5;-106.90
59648223.4;-107.11
59698477.2;-108.58
59748731.0;-105.94
59798984.8;-107.13
59849238.6;-107.17
59899492.4;-106.42
59949746.2;-106.92
60000000.0;-106.92
