"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.08389000000E+006, +5.13901381766E+000, +0.00000000000E+000
+4.08588500000E+006, +5.13899484955E+000, +0.00000000000E+000
+4.08788000000E+006, +5.13903627260E+000, +0.00000000000E+000
+4.08987500000E+006, +5.13904532342E+000, +0.00000000000E+000
+4.09187000000E+006, +5.13904458409E+000, +0.00000000000E+000
+4.09386500000E+006, +5.13914338192E+000, +0.00000000000E+000
+4.09586000000E+006, +5.13909716505E+000, +0.00000000000E+000
+4.09785500000E+006, +5.13915047721E+000, +0.00000000000E+000
+4.09985000000E+006, +5.13915651154E+000, +0.00000000000E+000
+4.10184500000E+006, +5.13914482200E+000, +0.00000000000E+000
+4.10384000000E+006, +5.13920290092E+000, +0.00000000000E+000
+4.10583500000E+006, +5.13921354383E+000, +0.00000000000E+000
+4.10783000000E+006, +5.13919980731E+000, +0.00000000000E+000
+4.10982500000E+006, +5.13918060535E+000, +0.00000000000E+000
+4.11182000000E+006, +5.13915630236E+000, +0.00000000000E+000
+4.11381500000E+006, +5.13914295383E+000, +0.00000000000E+000
+4.11581000000E+006, +5.13914860903E+000, +0.00000000000E+000
+4.11780500000E+006, +5.13915628890E+000, +0.00000000000E+000
+4.11980000000E+006, +5.13910808232E+000, +0.00000000000E+000
+4.12179500000E+006, +5.13907257279E+000, +0.00000000000E+000
+4.12379000000E+006, +5.13905449978E+000, +0.00000000000E+000
+4.12578500000E+006, +5.13914825741E+000, +0.00000000000E+000
+4.12778000000E+006, +5.13917695869E+000, +0.00000000000E+000
+4.12977500000E+006, +5.13910980635E+000, +0.00000000000E+000
+4.13177000000E+006, +5.13918636666E+000, +0.00000000000E+000
+4.13376500000E+006, +5.13918987736E+000, +0.00000000000E+000
+4.13576000000E+006, +5.13911277942E+000, +0.00000000000E+000
+4.13775500000E+006, +5.13911906697E+000, +0.00000000000E+000
+4.13975000000E+006, +5.13905820858E+000, +0.00000000000E+000
+4.14174500000E+006, +5.13916776372E+000, +0.00000000000E+000
+4.14374000000E+006, +5.13912581826E+000, +0.00000000000E+000
+4.14573500000E+006, +5.13911285369E+000, +0.00000000000E+000
+4.14773000000E+006, +5.13899517001E+000, +0.00000000000E+000
+4.14972500000E+006, +5.13891972140E+000, +0.00000000000E+000
+4.15172000000E+006, +5.13883452429E+000, +0.00000000000E+000
+4.15371500000E+006, +5.13877832028E+000, +0.00000000000E+000
+4.15571000000E+006, +5.13876033352E+000, +0.00000000000E+000
+4.15770500000E+006, +5.13875542574E+000, +0.00000000000E+000
+4.15970000000E+006, +5.13881898744E+000, +0.00000000000E+000
+4.16169500000E+006, +5.13882372608E+000, +0.00000000000E+000
+4.16369000000E+006, +5.13879257455E+000, +0.00000000000E+000
+4.16568500000E+006, +5.13870636520E+000, +0.00000000000E+000
+4.16768000000E+006, +5.13867447980E+000, +0.00000000000E+000
+4.16967500000E+006, +5.13869268033E+000, +0.00000000000E+000
+4.17167000000E+006, +5.13861562323E+000, +0.00000000000E+000
+4.17366500000E+006, +5.13863221476E+000, +0.00000000000E+000
+4.17566000000E+006, +5.13861060158E+000, +0.00000000000E+000
+4.17765500000E+006, +5.13863964545E+000, +0.00000000000E+000
+4.17965000000E+006, +5.13863985370E+000, +0.00000000000E+000
+4.18164500000E+006, +5.13864622890E+000, +0.00000000000E+000
+4.18364000000E+006, +5.13859939116E+000, +0.00000000000E+000
+4.18563500000E+006, +5.13863274145E+000, +0.00000000000E+000
+4.18763000000E+006, +5.13865149263E+000, +0.00000000000E+000
+4.18962500000E+006, +5.13862276305E+000, +0.00000000000E+000
+4.19162000000E+006, +5.13862365165E+000, +0.00000000000E+000
+4.19361500000E+006, +5.13869024171E+000, +0.00000000000E+000
+4.19561000000E+006, +5.13872781671E+000, +0.00000000000E+000
+4.19760500000E+006, +5.13873617027E+000, +0.00000000000E+000
+4.19960000000E+006, +5.13882914976E+000, +0.00000000000E+000
+4.20159500000E+006, +5.13883431352E+000, +0.00000000000E+000
+4.20359000000E+006, +5.13879496759E+000, +0.00000000000E+000
+4.20558500000E+006, +5.13878905891E+000, +0.00000000000E+000
+4.20758000000E+006, +5.13884564170E+000, +0.00000000000E+000
+4.20957500000E+006, +5.13889630863E+000, +0.00000000000E+000
+4.21157000000E+006, +5.13887510063E+000, +0.00000000000E+000
+4.21356500000E+006, +5.13886657580E+000, +0.00000000000E+000
+4.21556000000E+006, +5.13890772756E+000, +0.00000000000E+000
+4.21755500000E+006, +5.13892754008E+000, +0.00000000000E+000
+4.21955000000E+006, +5.13889832626E+000, +0.00000000000E+000
+4.22154500000E+006, +5.13888285164E+000, +0.00000000000E+000
+4.22354000000E+006, +5.13892193614E+000, +0.00000000000E+000
+4.22553500000E+006, +5.13896682910E+000, +0.00000000000E+000
+4.22753000000E+006, +5.13893232851E+000, +0.00000000000E+000
+4.22952500000E+006, +5.13893976707E+000, +0.00000000000E+000
+4.23152000000E+006, +5.13891537327E+000, +0.00000000000E+000
+4.23351500000E+006, +5.13894855822E+000, +0.00000000000E+000
+4.23551000000E+006, +5.13897843982E+000, +0.00000000000E+000
+4.23750500000E+006, +5.13900499625E+000, +0.00000000000E+000
+4.23950000000E+006, +5.13902041531E+000, +0.00000000000E+000
+4.24149500000E+006, +5.13900753876E+000, +0.00000000000E+000
+4.24349000000E+006, +5.13906087517E+000, +0.00000000000E+000
+4.24548500000E+006, +5.13901425369E+000, +0.00000000000E+000
+4.24748000000E+006, +5.13895019147E+000, +0.00000000000E+000
+4.24947500000E+006, +5.13898952299E+000, +0.00000000000E+000
+4.25147000000E+006, +5.13902770056E+000, +0.00000000000E+000
+4.25346500000E+006, +5.13897170020E+000, +0.00000000000E+000
+4.25546000000E+006, +5.13895369765E+000, +0.00000000000E+000
+4.25745500000E+006, +5.13890197609E+000, +0.00000000000E+000
+4.25945000000E+006, +5.13892970179E+000, +0.00000000000E+000
+4.26144500000E+006, +5.13886235577E+000, +0.00000000000E+000
+4.26344000000E+006, +5.13885846246E+000, +0.00000000000E+000
+4.26543500000E+006, +5.13892260100E+000, +0.00000000000E+000
+4.26743000000E+006, +5.13899909349E+000, +0.00000000000E+000
+4.26942500000E+006, +5.13891303430E+000, +0.00000000000E+000
+4.27142000000E+006, +5.13886164256E+000, +0.00000000000E+000
+4.27341500000E+006, +5.13883478376E+000, +0.00000000000E+000
+4.27541000000E+006, +5.13886331638E+000, +0.00000000000E+000
+4.27740500000E+006, +5.13891878238E+000, +0.00000000000E+000
+4.27940000000E+006, +5.13888638922E+000, +0.00000000000E+000
+4.28139500000E+006, +5.13888152300E+000, +0.00000000000E+000
+4.28339000000E+006, +5.13884711937E+000, +0.00000000000E+000
+4.28538500000E+006, +5.13890656901E+000, +0.00000000000E+000
+4.28738000000E+006, +5.13890847924E+000, +0.00000000000E+000
+4.28937500000E+006, +5.13895485968E+000, +0.00000000000E+000
+4.29137000000E+006, +5.13900410647E+000, +0.00000000000E+000
+4.29336500000E+006, +5.13910271709E+000, +0.00000000000E+000
+4.29536000000E+006, +5.13909398671E+000, +0.00000000000E+000
+4.29735500000E+006, +5.13907786480E+000, +0.00000000000E+000
+4.29935000000E+006, +5.13902167077E+000, +0.00000000000E+000
+4.30134500000E+006, +5.13903760174E+000, +0.00000000000E+000
+4.30334000000E+006, +5.13897516981E+000, +0.00000000000E+000
+4.30533500000E+006, +5.13902306512E+000, +0.00000000000E+000
+4.30733000000E+006, +5.13900587478E+000, +0.00000000000E+000
+4.30932500000E+006, +5.13897549887E+000, +0.00000000000E+000
+4.31132000000E+006, +5.13897528951E+000, +0.00000000000E+000
+4.31331500000E+006, +5.13895034326E+000, +0.00000000000E+000
+4.31531000000E+006, +5.13897209078E+000, +0.00000000000E+000
+4.31730500000E+006, +5.13896073027E+000, +0.00000000000E+000
+4.31930000000E+006, +5.13898940837E+000, +0.00000000000E+000
+4.32129500000E+006, +5.13903860182E+000, +0.00000000000E+000
+4.32329000000E+006, +5.13912395222E+000, +0.00000000000E+000
+4.32528500000E+006, +5.13915109650E+000, +0.00000000000E+000
+4.32728000000E+006, +5.13905428193E+000, +0.00000000000E+000
+4.32927500000E+006, +5.13900197668E+000, +0.00000000000E+000
+4.33127000000E+006, +5.13901410088E+000, +0.00000000000E+000
+4.33326500000E+006, +5.13904839919E+000, +0.00000000000E+000
+4.33526000000E+006, +5.13906985123E+000, +0.00000000000E+000
+4.33725500000E+006, +5.13904576150E+000, +0.00000000000E+000
+4.33925000000E+006, +5.13902170226E+000, +0.00000000000E+000
+4.34124500000E+006, +5.13896300482E+000, +0.00000000000E+000
+4.34324000000E+006, +5.13898683645E+000, +0.00000000000E+000
+4.34523500000E+006, +5.13897510941E+000, +0.00000000000E+000
+4.34723000000E+006, +5.13896049400E+000, +0.00000000000E+000
+4.34922500000E+006, +5.13902805995E+000, +0.00000000000E+000
+4.35122000000E+006, +5.13912416636E+000, +0.00000000000E+000
+4.35321500000E+006, +5.13907899829E+000, +0.00000000000E+000
+4.35521000000E+006, +5.13914783616E+000, +0.00000000000E+000
+4.35720500000E+006, +5.13920768769E+000, +0.00000000000E+000
+4.35920000000E+006, +5.13922796160E+000, +0.00000000000E+000
+4.36119500000E+006, +5.13925216606E+000, +0.00000000000E+000
+4.36319000000E+006, +5.13919162530E+000, +0.00000000000E+000
+4.36518500000E+006, +5.13919249296E+000, +0.00000000000E+000
+4.36718000000E+006, +5.13918588275E+000, +0.00000000000E+000
+4.36917500000E+006, +5.13917262741E+000, +0.00000000000E+000
+4.37117000000E+006, +5.13909679815E+000, +0.00000000000E+000
+4.37316500000E+006, +5.13911573501E+000, +0.00000000000E+000
+4.37516000000E+006, +5.13909738636E+000, +0.00000000000E+000
+4.37715500000E+006, +5.13914023739E+000, +0.00000000000E+000
+4.37915000000E+006, +5.13914158988E+000, +0.00000000000E+000
+4.38114500000E+006, +5.13912330563E+000, +0.00000000000E+000
+4.38314000000E+006, +5.13914185703E+000, +0.00000000000E+000
+4.38513500000E+006, +5.13914384774E+000, +0.00000000000E+000
+4.38713000000E+006, +5.13911540610E+000, +0.00000000000E+000
+4.38912500000E+006, +5.13910772473E+000, +0.00000000000E+000
+4.39112000000E+006, +5.13909355919E+000, +0.00000000000E+000
+4.39311500000E+006, +5.13909935813E+000, +0.00000000000E+000
+4.39511000000E+006, +5.13901824017E+000, +0.00000000000E+000
+4.39710500000E+006, +5.13901457938E+000, +0.00000000000E+000
+4.39910000000E+006, +5.13895907436E+000, +0.00000000000E+000
+4.40109500000E+006, +5.13897362579E+000, +0.00000000000E+000
+4.40309000000E+006, +5.13895927932E+000, +0.00000000000E+000
+4.40508500000E+006, +5.13900914446E+000, +0.00000000000E+000
+4.40708000000E+006, +5.13909146874E+000, +0.00000000000E+000
+4.40907500000E+006, +5.13904942881E+000, +0.00000000000E+000
+4.41107000000E+006, +5.13914304989E+000, +0.00000000000E+000
+4.41306500000E+006, +5.13917729677E+000, +0.00000000000E+000
+4.41506000000E+006, +5.13924828224E+000, +0.00000000000E+000
+4.41705500000E+006, +5.13927172961E+000, +0.00000000000E+000
+4.41905000000E+006, +5.13925583229E+000, +0.00000000000E+000
+4.42104500000E+006, +5.13925702756E+000, +0.00000000000E+000
+4.42304000000E+006, +5.13922686581E+000, +0.00000000000E+000
+4.42503500000E+006, +5.13924845995E+000, +0.00000000000E+000
+4.42703000000E+006, +5.13918427418E+000, +0.00000000000E+000
+4.42902500000E+006, +5.13919282906E+000, +0.00000000000E+000
+4.43102000000E+006, +5.13926464281E+000, +0.00000000000E+000
+4.43301500000E+006, +5.13921386508E+000, +0.00000000000E+000
+4.43501000000E+006, +5.13919140286E+000, +0.00000000000E+000
+4.43700500000E+006, +5.13929272953E+000, +0.00000000000E+000
+4.43900000000E+006, +5.13931982211E+000, +0.00000000000E+000
+4.44099500000E+006, +5.13929269419E+000, +0.00000000000E+000
+4.44299000000E+006, +5.13926891849E+000, +0.00000000000E+000
+4.44498500000E+006, +5.13931199894E+000, +0.00000000000E+000
+4.44698000000E+006, +5.13941872763E+000, +0.00000000000E+000
+4.44897500000E+006, +5.13944355469E+000, +0.00000000000E+000
+4.45097000000E+006, +5.13949938882E+000, +0.00000000000E+000
+4.45296500000E+006, +5.13953870390E+000, +0.00000000000E+000
+4.45496000000E+006, +5.13963549082E+000, +0.00000000000E+000
+4.45695500000E+006, +5.13965198356E+000, +0.00000000000E+000
+4.45895000000E+006, +5.13971170063E+000, +0.00000000000E+000
+4.46094500000E+006, +5.13973708224E+000, +0.00000000000E+000
+4.46294000000E+006, +5.13971609292E+000, +0.00000000000E+000
+4.46493500000E+006, +5.13964734622E+000, +0.00000000000E+000
+4.46693000000E+006, +5.13972985402E+000, +0.00000000000E+000
+4.46892500000E+006, +5.13971829345E+000, +0.00000000000E+000
+4.47092000000E+006, +5.13968175498E+000, +0.00000000000E+000
+4.47291500000E+006, +5.13978734338E+000, +0.00000000000E+000
+4.47491000000E+006, +5.13978402594E+000, +0.00000000000E+000
+4.47690500000E+006, +5.13982416073E+000, +0.00000000000E+000
+4.47890000000E+006, +5.13983819421E+000, +0.00000000000E+000
+4.48089500000E+006, +5.13976216863E+000, +0.00000000000E+000
+4.48289000000E+006, +5.13978160752E+000, +0.00000000000E+000
+4.48488500000E+006, +5.13981619569E+000, +0.00000000000E+000
+4.48688000000E+006, +5.13980499072E+000, +0.00000000000E+000
+4.48887500000E+006, +5.13981179850E+000, +0.00000000000E+000
+4.49087000000E+006, +5.13982712824E+000, +0.00000000000E+000
+4.49286500000E+006, +5.13981629067E+000, +0.00000000000E+000
+4.49486000000E+006, +5.13978740123E+000, +0.00000000000E+000
+4.49685500000E+006, +5.13979027014E+000, +0.00000000000E+000
+4.49885000000E+006, +5.13979482385E+000, +0.00000000000E+000
+4.50084500000E+006, +5.13976186375E+000, +0.00000000000E+000
+4.50284000000E+006, +5.13975798315E+000, +0.00000000000E+000
+4.50483500000E+006, +5.13983822996E+000, +0.00000000000E+000
+4.50683000000E+006, +5.13984823716E+000, +0.00000000000E+000
+4.50882500000E+006, +5.13979315135E+000, +0.00000000000E+000
+4.51082000000E+006, +5.13974809671E+000, +0.00000000000E+000
+4.51281500000E+006, +5.13975836331E+000, +0.00000000000E+000
+4.51481000000E+006, +5.13976810292E+000, +0.00000000000E+000
+4.51680500000E+006, +5.13971263757E+000, +0.00000000000E+000
+4.51880000000E+006, +5.13973416122E+000, +0.00000000000E+000
+4.52079500000E+006, +5.13980120117E+000, +0.00000000000E+000
+4.52279000000E+006, +5.13984916778E+000, +0.00000000000E+000
+4.52478500000E+006, +5.13985407247E+000, +0.00000000000E+000
+4.52678000000E+006, +5.13982218133E+000, +0.00000000000E+000
+4.52877500000E+006, +5.13985671387E+000, +0.00000000000E+000
+4.53077000000E+006, +5.13979116287E+000, +0.00000000000E+000
+4.53276500000E+006, +5.13978817778E+000, +0.00000000000E+000
+4.53476000000E+006, +5.13971631176E+000, +0.00000000000E+000
+4.53675500000E+006, +5.13968355051E+000, +0.00000000000E+000
+4.53875000000E+006, +5.13969374245E+000, +0.00000000000E+000
+4.54074500000E+006, +5.13971117615E+000, +0.00000000000E+000
+4.54274000000E+006, +5.13970064863E+000, +0.00000000000E+000
+4.54473500000E+006, +5.13964048636E+000, +0.00000000000E+000
+4.54673000000E+006, +5.13966694869E+000, +0.00000000000E+000
+4.54872500000E+006, +5.13972606094E+000, +0.00000000000E+000
+4.55072000000E+006, +5.13973696802E+000, +0.00000000000E+000
+4.55271500000E+006, +5.13972285045E+000, +0.00000000000E+000
+4.55471000000E+006, +5.13973682371E+000, +0.00000000000E+000
+4.55670500000E+006, +5.13982592165E+000, +0.00000000000E+000
+4.55870000000E+006, +5.13981575819E+000, +0.00000000000E+000
+4.56069500000E+006, +5.13983075713E+000, +0.00000000000E+000
+4.56269000000E+006, +5.13982960316E+000, +0.00000000000E+000
+4.56468500000E+006, +5.13982701672E+000, +0.00000000000E+000
+4.56668000000E+006, +5.13979735977E+000, +0.00000000000E+000
+4.56867500000E+006, +5.13977351770E+000, +0.00000000000E+000
+4.57067000000E+006, +5.13982164967E+000, +0.00000000000E+000
+4.57266500000E+006, +5.13989395092E+000, +0.00000000000E+000
+4.57466000000E+006, +5.13988055315E+000, +0.00000000000E+000
+4.57665500000E+006, +5.13987497894E+000, +0.00000000000E+000
+4.57865000000E+006, +5.13984049358E+000, +0.00000000000E+000
+4.58064500000E+006, +5.13985365744E+000, +0.00000000000E+000
+4.58264000000E+006, +5.13988501582E+000, +0.00000000000E+000
+4.58463500000E+006, +5.13995910099E+000, +0.00000000000E+000
+4.58663000000E+006, +5.13995862226E+000, +0.00000000000E+000
+4.58862500000E+006, +5.13994112664E+000, +0.00000000000E+000
+4.59062000000E+006, +5.13991634348E+000, +0.00000000000E+000
+4.59261500000E+006, +5.13985916049E+000, +0.00000000000E+000
+4.59461000000E+006, +5.13980599354E+000, +0.00000000000E+000
+4.59660500000E+006, +5.13970622333E+000, +0.00000000000E+000
+4.59860000000E+006, +5.13972803091E+000, +0.00000000000E+000
+4.60059500000E+006, +5.13978583989E+000, +0.00000000000E+000
+4.60259000000E+006, +5.13980253840E+000, +0.00000000000E+000
+4.60458500000E+006, +5.13987446045E+000, +0.00000000000E+000
+4.60658000000E+006, +5.13983251805E+000, +0.00000000000E+000
+4.60857500000E+006, +5.13986972626E+000, +0.00000000000E+000
+4.61057000000E+006, +5.13992890378E+000, +0.00000000000E+000
+4.61256500000E+006, +5.13994570606E+000, +0.00000000000E+000
+4.61456000000E+006, +5.13988078297E+000, +0.00000000000E+000
+4.61655500000E+006, +5.13990762759E+000, +0.00000000000E+000
+4.61855000000E+006, +5.13987736180E+000, +0.00000000000E+000
+4.62054500000E+006, +5.13993310052E+000, +0.00000000000E+000
+4.62254000000E+006, +5.13986715619E+000, +0.00000000000E+000
+4.62453500000E+006, +5.13990797401E+000, +0.00000000000E+000
+4.62653000000E+006, +5.13993321711E+000, +0.00000000000E+000
+4.62852500000E+006, +5.14002401475E+000, +0.00000000000E+000
+4.63052000000E+006, +5.14001683869E+000, +0.00000000000E+000
+4.63251500000E+006, +5.14002651138E+000, +0.00000000000E+000
+4.63451000000E+006, +5.13997714314E+000, +0.00000000000E+000
+4.63650500000E+006, +5.14001622421E+000, +0.00000000000E+000
+4.63850000000E+006, +5.14006089073E+000, +0.00000000000E+000
+4.64049500000E+006, +5.14004926366E+000, +0.00000000000E+000
+4.64249000000E+006, +5.14015596216E+000, +0.00000000000E+000
+4.64448500000E+006, +5.14015839645E+000, +0.00000000000E+000
+4.64648000000E+006, +5.14017375198E+000, +0.00000000000E+000
+4.64847500000E+006, +5.14018678135E+000, +0.00000000000E+000
+4.65047000000E+006, +5.14014849283E+000, +0.00000000000E+000
+4.65246500000E+006, +5.14010980437E+000, +0.00000000000E+000
+4.65446000000E+006, +5.14017324366E+000, +0.00000000000E+000
+4.65645500000E+006, +5.14014203422E+000, +0.00000000000E+000
+4.65845000000E+006, +5.14014242258E+000, +0.00000000000E+000
+4.66044500000E+006, +5.14013103102E+000, +0.00000000000E+000
+4.66244000000E+006, +5.14009149881E+000, +0.00000000000E+000
+4.66443500000E+006, +5.14003667067E+000, +0.00000000000E+000
+4.66643000000E+006, +5.14004902071E+000, +0.00000000000E+000
+4.66842500000E+006, +5.14006224449E+000, +0.00000000000E+000
+4.67042000000E+006, +5.14010664934E+000, +0.00000000000E+000
+4.67241500000E+006, +5.14011036653E+000, +0.00000000000E+000
+4.67441000000E+006, +5.14012284112E+000, +0.00000000000E+000
+4.67640500000E+006, +5.14016452270E+000, +0.00000000000E+000
+4.67840000000E+006, +5.14015359638E+000, +0.00000000000E+000
+4.68039500000E+006, +5.14017933268E+000, +0.00000000000E+000
+4.68239000000E+006, +5.14026793466E+000, +0.00000000000E+000
+4.68438500000E+006, +5.14028903765E+000, +0.00000000000E+000
+4.68638000000E+006, +5.14030746432E+000, +0.00000000000E+000
+4.68837500000E+006, +5.14031779419E+000, +0.00000000000E+000
+4.69037000000E+006, +5.14031256430E+000, +0.00000000000E+000
+4.69236500000E+006, +5.14029960768E+000, +0.00000000000E+000
+4.69436000000E+006, +5.14035987635E+000, +0.00000000000E+000
+4.69635500000E+006, +5.14041171298E+000, +0.00000000000E+000
+4.69835000000E+006, +5.14039652916E+000, +0.00000000000E+000
+4.70034500000E+006, +5.14043142813E+000, +0.00000000000E+000
+4.70234000000E+006, +5.14045285120E+000, +0.00000000000E+000
+4.70433500000E+006, +5.14056710244E+000, +0.00000000000E+000
+4.70633000000E+006, +5.14059238134E+000, +0.00000000000E+000
+4.70832500000E+006, +5.14055988416E+000, +0.00000000000E+000
+4.71032000000E+006, +5.14054944950E+000, +0.00000000000E+000
+4.71231500000E+006, +5.14051899897E+000, +0.00000000000E+000
+4.71431000000E+006, +5.14044211796E+000, +0.00000000000E+000
+4.71630500000E+006, +5.14044422405E+000, +0.00000000000E+000
+4.71830000000E+006, +5.14043406525E+000, +0.00000000000E+000
+4.72029500000E+006, +5.14049169466E+000, +0.00000000000E+000
+4.72229000000E+006, +5.14060072909E+000, +0.00000000000E+000
+4.72428500000E+006, +5.14072758327E+000, +0.00000000000E+000
+4.72628000000E+006, +5.14076352646E+000, +0.00000000000E+000
+4.72827500000E+006, +5.14079214997E+000, +0.00000000000E+000
+4.73027000000E+006, +5.14080768067E+000, +0.00000000000E+000
+4.73226500000E+006, +5.14082188800E+000, +0.00000000000E+000
+4.73426000000E+006, +5.14083248355E+000, +0.00000000000E+000
+4.73625500000E+006, +5.14089908855E+000, +0.00000000000E+000
+4.73825000000E+006, +5.14090792155E+000, +0.00000000000E+000
+4.74024500000E+006, +5.14090116946E+000, +0.00000000000E+000
+4.74224000000E+006, +5.14094067962E+000, +0.00000000000E+000
+4.74423500000E+006, +5.14088457353E+000, +0.00000000000E+000
+4.74623000000E+006, +5.14091083385E+000, +0.00000000000E+000
+4.74822500000E+006, +5.14090201002E+000, +0.00000000000E+000
+4.75022000000E+006, +5.14098867986E+000, +0.00000000000E+000
+4.75221500000E+006, +5.14095270411E+000, +0.00000000000E+000
+4.75421000000E+006, +5.14106642719E+000, +0.00000000000E+000
+4.75620500000E+006, +5.14103698646E+000, +0.00000000000E+000
+4.75820000000E+006, +5.14108971600E+000, +0.00000000000E+000
+4.76019500000E+006, +5.14109500228E+000, +0.00000000000E+000
+4.76219000000E+006, +5.14108359880E+000, +0.00000000000E+000
+4.76418500000E+006, +5.14112189330E+000, +0.00000000000E+000
+4.76618000000E+006, +5.14118134842E+000, +0.00000000000E+000
+4.76817500000E+006, +5.14114651876E+000, +0.00000000000E+000
+4.77017000000E+006, +5.14116300582E+000, +0.00000000000E+000
+4.77216500000E+006, +5.14121167407E+000, +0.00000000000E+000
+4.77416000000E+006, +5.14120886433E+000, +0.00000000000E+000
+4.77615500000E+006, +5.14132388194E+000, +0.00000000000E+000
+4.77815000000E+006, +5.14136831880E+000, +0.00000000000E+000
+4.78014500000E+006, +5.14136289701E+000, +0.00000000000E+000
+4.78214000000E+006, +5.14148363720E+000, +0.00000000000E+000
+4.78413500000E+006, +5.14147550841E+000, +0.00000000000E+000
+4.78613000000E+006, +5.14150799307E+000, +0.00000000000E+000
+4.78812500000E+006, +5.14144524887E+000, +0.00000000000E+000
+4.79012000000E+006, +5.14144193635E+000, +0.00000000000E+000
+4.79211500000E+006, +5.14149006735E+000, +0.00000000000E+000
+4.79411000000E+006, +5.14151404517E+000, +0.00000000000E+000
+4.79610500000E+006, +5.14155983761E+000, +0.00000000000E+000
+4.79810000000E+006, +5.14160797400E+000, +0.00000000000E+000
+4.80009500000E+006, +5.14160669199E+000, +0.00000000000E+000
+4.80209000000E+006, +5.14159068344E+000, +0.00000000000E+000
+4.80408500000E+006, +5.14162820326E+000, +0.00000000000E+000
+4.80608000000E+006, +5.14156703412E+000, +0.00000000000E+000
+4.80807500000E+006, +5.14159439152E+000, +0.00000000000E+000
+4.81007000000E+006, +5.14163853155E+000, +0.00000000000E+000
+4.81206500000E+006, +5.14160702984E+000, +0.00000000000E+000
+4.81406000000E+006, +5.14163947270E+000, +0.00000000000E+000
+4.81605500000E+006, +5.14164607637E+000, +0.00000000000E+000
+4.81805000000E+006, +5.14167290964E+000, +0.00000000000E+000
+4.82004500000E+006, +5.14161817533E+000, +0.00000000000E+000
+4.82204000000E+006, +5.14165312749E+000, +0.00000000000E+000
+4.82403500000E+006, +5.14163005588E+000, +0.00000000000E+000
+4.82603000000E+006, +5.14164265408E+000, +0.00000000000E+000
+4.82802500000E+006, +5.14164130267E+000, +0.00000000000E+000
+4.83002000000E+006, +5.14165944562E+000, +0.00000000000E+000
+4.83201500000E+006, +5.14173828978E+000, +0.00000000000E+000
+4.83401000000E+006, +5.14175022033E+000, +0.00000000000E+000
+4.83600500000E+006, +5.14182991947E+000, +0.00000000000E+000
+4.83800000000E+006, +5.14187285278E+000, +0.00000000000E+000
+4.83999500000E+006, +5.14185816549E+000, +0.00000000000E+000
+4.84199000000E+006, +5.14188159844E+000, +0.00000000000E+000
+4.84398500000E+006, +5.14187501204E+000, +0.00000000000E+000
+4.84598000000E+006, +5.14191148693E+000, +0.00000000000E+000
+4.84797500000E+006, +5.14193503635E+000, +0.00000000000E+000
+4.84997000000E+006, +5.14192489061E+000, +0.00000000000E+000
+4.85196500000E+006, +5.14193273052E+000, +0.00000000000E+000
+4.85396000000E+006, +5.14193948470E+000, +0.00000000000E+000
+4.85595500000E+006, +5.14204136930E+000, +0.00000000000E+000
+4.85795000000E+006, +5.14202481038E+000, +0.00000000000E+000
+4.85994500000E+006, +5.14207054649E+000, +0.00000000000E+000
+4.86194000000E+006, +5.14212673673E+000, +0.00000000000E+000
+4.86393500000E+006, +5.14217249622E+000, +0.00000000000E+000
+4.86593000000E+006, +5.14218973158E+000, +0.00000000000E+000
+4.86792500000E+006, +5.14217766228E+000, +0.00000000000E+000
+4.86992000000E+006, +5.14217615829E+000, +0.00000000000E+000
+4.87191500000E+006, +5.14220881200E+000, +0.00000000000E+000
+4.87391000000E+006, +5.14224897763E+000, +0.00000000000E+000
+4.87590500000E+006, +5.14230146106E+000, +0.00000000000E+000
+4.87790000000E+006, +5.14227176610E+000, +0.00000000000E+000
+4.87989500000E+006, +5.14232458472E+000, +0.00000000000E+000
+4.88189000000E+006, +5.14233591309E+000, +0.00000000000E+000
+4.88388500000E+006, +5.14235423086E+000, +0.00000000000E+000
+4.88588000000E+006, +5.14231631940E+000, +0.00000000000E+000
+4.88787500000E+006, +5.14231280736E+000, +0.00000000000E+000
+4.88987000000E+006, +5.14234439285E+000, +0.00000000000E+000
+4.89186500000E+006, +5.14240909249E+000, +0.00000000000E+000
+4.89386000000E+006, +5.14244366625E+000, +0.00000000000E+000
+4.89585500000E+006, +5.14241408454E+000, +0.00000000000E+000
+4.89785000000E+006, +5.14253848668E+000, +0.00000000000E+000
+4.89984500000E+006, +5.14260666085E+000, +0.00000000000E+000
+4.90184000000E+006, +5.14253299022E+000, +0.00000000000E+000
+4.90383500000E+006, +5.14256904845E+000, +0.00000000000E+000
+4.90583000000E+006, +5.14260539684E+000, +0.00000000000E+000
+4.90782500000E+006, +5.14262982856E+000, +0.00000000000E+000
+4.90982000000E+006, +5.14264271189E+000, +0.00000000000E+000
+4.91181500000E+006, +5.14266154782E+000, +0.00000000000E+000
+4.91381000000E+006, +5.14269486310E+000, +0.00000000000E+000
+4.91580500000E+006, +5.14276581086E+000, +0.00000000000E+000
+4.91780000000E+006, +5.14274662241E+000, +0.00000000000E+000
+4.91979500000E+006, +5.14284664354E+000, +0.00000000000E+000
+4.92179000000E+006, +5.14277512705E+000, +0.00000000000E+000
+4.92378500000E+006, +5.14278673597E+000, +0.00000000000E+000
+4.92578000000E+006, +5.14280789655E+000, +0.00000000000E+000
