"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+4.32728000000E+006, +1.51417678734E+001, +0.00000000000E+000
+4.32927500000E+006, +1.51277851344E+001, +0.00000000000E+000
+4.33127000000E+006, +1.51164175180E+001, +0.00000000000E+000
+4.33326500000E+006, +1.51037320584E+001, +0.00000000000E+000
+4.33526000000E+006, +1.50904160602E+001, +0.00000000000E+000
+4.33725500000E+006, +1.50808799846E+001, +0.00000000000E+000
+4.33925000000E+006, +1.50679473285E+001, +0.00000000000E+000
+4.34124500000E+006, +1.50547051655E+001, +0.00000000000E+000
+4.34324000000E+006, +1.50429002491E+001, +0.00000000000E+000
+4.34523500000E+006, +1.50288362949E+001, +0.00000000000E+000
+4.34723000000E+006, +1.50172811822E+001, +0.00000000000E+000
+4.34922500000E+006, +1.50050760346E+001, +0.00000000000E+000
+4.35122000000E+006, +1.49963183134E+001, +0.00000000000E+000
+4.35321500000E+006, +1.49794030829E+001, +0.00000000000E+000
+4.35521000000E+006, +1.49687284539E+001, +0.00000000000E+000
+4.35720500000E+006, +1.49557501007E+001, +0.00000000000E+000
+4.35920000000E+006, +1.49421227807E+001, +0.00000000000E+000
+4.36119500000E+006, +1.49338821411E+001, +0.00000000000E+000
+4.36319000000E+006, +1.49218095127E+001, +0.00000000000E+000
+4.36518500000E+006, +1.49036910326E+001, +0.00000000000E+000
+4.36718000000E+006, +1.48928089463E+001, +0.00000000000E+000
+4.36917500000E+006, +1.48840603829E+001, +0.00000000000E+000
+4.37117000000E+006, +1.48694115802E+001, +0.00000000000E+000
+4.37316500000E+006, +1.48566254274E+001, +0.00000000000E+000
+4.37516000000E+006, +1.48457919266E+001, +0.00000000000E+000
+4.37715500000E+006, +1.48331640419E+001, +0.00000000000E+000
+4.37915000000E+006, +1.48177444613E+001, +0.00000000000E+000
+4.38114500000E+006, +1.48126942730E+001, +0.00000000000E+000
+4.38314000000E+006, +1.48015130675E+001, +0.00000000000E+000
+4.38513500000E+006, +1.47884836071E+001, +0.00000000000E+000
+4.38713000000E+006, +1.47722339035E+001, +0.00000000000E+000
+4.38912500000E+006, +1.47601946760E+001, +0.00000000000E+000
+4.39112000000E+006, +1.47462698305E+001, +0.00000000000E+000
+4.39311500000E+006, +1.47372004415E+001, +0.00000000000E+000
+4.39511000000E+006, +1.47219999827E+001, +0.00000000000E+000
+4.39710500000E+006, +1.47090369472E+001, +0.00000000000E+000
+4.39910000000E+006, +1.46996993061E+001, +0.00000000000E+000
+4.40109500000E+006, +1.46861554480E+001, +0.00000000000E+000
+4.40309000000E+006, +1.46760442086E+001, +0.00000000000E+000
+4.40508500000E+006, +1.46592295338E+001, +0.00000000000E+000
+4.40708000000E+006, +1.46510221697E+001, +0.00000000000E+000
+4.40907500000E+006, +1.46371554455E+001, +0.00000000000E+000
+4.41107000000E+006, +1.46263045788E+001, +0.00000000000E+000
+4.41306500000E+006, +1.46164572557E+001, +0.00000000000E+000
+4.41506000000E+006, +1.46003430799E+001, +0.00000000000E+000
+4.41705500000E+006, +1.45886485436E+001, +0.00000000000E+000
+4.41905000000E+006, +1.45782423640E+001, +0.00000000000E+000
+4.42104500000E+006, +1.45665811280E+001, +0.00000000000E+000
+4.42304000000E+006, +1.45538778671E+001, +0.00000000000E+000
+4.42503500000E+006, +1.45397241200E+001, +0.00000000000E+000
+4.42703000000E+006, +1.45286025582E+001, +0.00000000000E+000
+4.42902500000E+006, +1.45160096663E+001, +0.00000000000E+000
+4.43102000000E+006, +1.45047462682E+001, +0.00000000000E+000
+4.43301500000E+006, +1.44940855832E+001, +0.00000000000E+000
+4.43501000000E+006, +1.44799135935E+001, +0.00000000000E+000
+4.43700500000E+006, +1.44688479289E+001, +0.00000000000E+000
+4.43900000000E+006, +1.44551176952E+001, +0.00000000000E+000
+4.44099500000E+006, +1.44446582249E+001, +0.00000000000E+000
+4.44299000000E+006, +1.44321397923E+001, +0.00000000000E+000
+4.44498500000E+006, +1.44221438300E+001, +0.00000000000E+000
+4.44698000000E+006, +1.44080399710E+001, +0.00000000000E+000
+4.44897500000E+006, +1.43948451990E+001, +0.00000000000E+000
+4.45097000000E+006, +1.43834851103E+001, +0.00000000000E+000
+4.45296500000E+006, +1.43718912037E+001, +0.00000000000E+000
+4.45496000000E+006, +1.43598664176E+001, +0.00000000000E+000
+4.45695500000E+006, +1.43462171010E+001, +0.00000000000E+000
+4.45895000000E+006, +1.43345680412E+001, +0.00000000000E+000
+4.46094500000E+006, +1.43242697602E+001, +0.00000000000E+000
+4.46294000000E+006, +1.43111599388E+001, +0.00000000000E+000
+4.46493500000E+006, +1.42964031319E+001, +0.00000000000E+000
+4.46693000000E+006, +1.42872202839E+001, +0.00000000000E+000
+4.46892500000E+006, +1.42755182629E+001, +0.00000000000E+000
+4.47092000000E+006, +1.42661717803E+001, +0.00000000000E+000
+4.47291500000E+006, +1.42527603005E+001, +0.00000000000E+000
+4.47491000000E+006, +1.42425354435E+001, +0.00000000000E+000
+4.47690500000E+006, +1.42310469143E+001, +0.00000000000E+000
+4.47890000000E+006, +1.42154524320E+001, +0.00000000000E+000
+4.48089500000E+006, +1.42054306756E+001, +0.00000000000E+000
+4.48289000000E+006, +1.41958554608E+001, +0.00000000000E+000
+4.48488500000E+006, +1.41814240469E+001, +0.00000000000E+000
+4.48688000000E+006, +1.41673329278E+001, +0.00000000000E+000
+4.48887500000E+006, +1.41550301236E+001, +0.00000000000E+000
+4.49087000000E+006, +1.41458179757E+001, +0.00000000000E+000
+4.49286500000E+006, +1.41323618172E+001, +0.00000000000E+000
+4.49486000000E+006, +1.41200471599E+001, +0.00000000000E+000
+4.49685500000E+006, +1.41088442689E+001, +0.00000000000E+000
+4.49885000000E+006, +1.40955349354E+001, +0.00000000000E+000
+4.50084500000E+006, +1.40871445734E+001, +0.00000000000E+000
+4.50284000000E+006, +1.40751254363E+001, +0.00000000000E+000
+4.50483500000E+006, +1.40638884807E+001, +0.00000000000E+000
+4.50683000000E+006, +1.40533213157E+001, +0.00000000000E+000
+4.50882500000E+006, +1.40389449221E+001, +0.00000000000E+000
+4.51082000000E+006, +1.40292795491E+001, +0.00000000000E+000
+4.51281500000E+006, +1.40169411335E+001, +0.00000000000E+000
+4.51481000000E+006, +1.40030113789E+001, +0.00000000000E+000
+4.51680500000E+006, +1.39899356899E+001, +0.00000000000E+000
+4.51880000000E+006, +1.39809666759E+001, +0.00000000000E+000
+4.52079500000E+006, +1.39709158295E+001, +0.00000000000E+000
+4.52279000000E+006, +1.39558829281E+001, +0.00000000000E+000
+4.52478500000E+006, +1.39430202496E+001, +0.00000000000E+000
+4.52678000000E+006, +1.39341758409E+001, +0.00000000000E+000
+4.52877500000E+006, +1.39193892245E+001, +0.00000000000E+000
+4.53077000000E+006, +1.39079214719E+001, +0.00000000000E+000
+4.53276500000E+006, +1.38985576899E+001, +0.00000000000E+000
+4.53476000000E+006, +1.38854059214E+001, +0.00000000000E+000
+4.53675500000E+006, +1.38742732143E+001, +0.00000000000E+000
+4.53875000000E+006, +1.38623705274E+001, +0.00000000000E+000
+4.54074500000E+006, +1.38505001236E+001, +0.00000000000E+000
+4.54274000000E+006, +1.38369941581E+001, +0.00000000000E+000
+4.54473500000E+006, +1.38277438642E+001, +0.00000000000E+000
+4.54673000000E+006, +1.38142201011E+001, +0.00000000000E+000
+4.54872500000E+006, +1.38022587190E+001, +0.00000000000E+000
+4.55072000000E+006, +1.37904032356E+001, +0.00000000000E+000
+4.55271500000E+006, +1.37794718735E+001, +0.00000000000E+000
+4.55471000000E+006, +1.37702368504E+001, +0.00000000000E+000
+4.55670500000E+006, +1.37601270243E+001, +0.00000000000E+000
+4.55870000000E+006, +1.37419966821E+001, +0.00000000000E+000
+4.56069500000E+006, +1.37342432435E+001, +0.00000000000E+000
+4.56269000000E+006, +1.37221695852E+001, +0.00000000000E+000
+4.56468500000E+006, +1.37102301277E+001, +0.00000000000E+000
+4.56668000000E+006, +1.36997559421E+001, +0.00000000000E+000
+4.56867500000E+006, +1.36846710290E+001, +0.00000000000E+000
+4.57067000000E+006, +1.36762904982E+001, +0.00000000000E+000
+4.57266500000E+006, +1.36658057005E+001, +0.00000000000E+000
+4.57466000000E+006, +1.36506075549E+001, +0.00000000000E+000
+4.57665500000E+006, +1.36424866710E+001, +0.00000000000E+000
+4.57865000000E+006, +1.36273710101E+001, +0.00000000000E+000
+4.58064500000E+006, +1.36169735298E+001, +0.00000000000E+000
+4.58264000000E+006, +1.36039080868E+001, +0.00000000000E+000
+4.58463500000E+006, +1.35920733717E+001, +0.00000000000E+000
+4.58663000000E+006, +1.35804874391E+001, +0.00000000000E+000
+4.58862500000E+006, +1.35737578354E+001, +0.00000000000E+000
+4.59062000000E+006, +1.35572732812E+001, +0.00000000000E+000
+4.59261500000E+006, +1.35463885067E+001, +0.00000000000E+000
+4.59461000000E+006, +1.35367617229E+001, +0.00000000000E+000
+4.59660500000E+006, +1.35239287254E+001, +0.00000000000E+000
+4.59860000000E+006, +1.35143399922E+001, +0.00000000000E+000
+4.60059500000E+006, +1.34995838220E+001, +0.00000000000E+000
+4.60259000000E+006, +1.34895490958E+001, +0.00000000000E+000
+4.60458500000E+006, +1.34788598032E+001, +0.00000000000E+000
+4.60658000000E+006, +1.34661921253E+001, +0.00000000000E+000
+4.60857500000E+006, +1.34516676283E+001, +0.00000000000E+000
+4.61057000000E+006, +1.34431528698E+001, +0.00000000000E+000
+4.61256500000E+006, +1.34290888063E+001, +0.00000000000E+000
+4.61456000000E+006, +1.34221902882E+001, +0.00000000000E+000
+4.61655500000E+006, +1.34074283577E+001, +0.00000000000E+000
+4.61855000000E+006, +1.33965114212E+001, +0.00000000000E+000
+4.62054500000E+006, +1.33838202597E+001, +0.00000000000E+000
+4.62254000000E+006, +1.33764262390E+001, +0.00000000000E+000
+4.62453500000E+006, +1.33619410113E+001, +0.00000000000E+000
+4.62653000000E+006, +1.33520746041E+001, +0.00000000000E+000
+4.62852500000E+006, +1.33403500097E+001, +0.00000000000E+000
+4.63052000000E+006, +1.33261916304E+001, +0.00000000000E+000
+4.63251500000E+006, +1.33164857200E+001, +0.00000000000E+000
+4.63451000000E+006, +1.33069838068E+001, +0.00000000000E+000
+4.63650500000E+006, +1.32934367536E+001, +0.00000000000E+000
+4.63850000000E+006, +1.32821671712E+001, +0.00000000000E+000
+4.64049500000E+006, +1.32701906389E+001, +0.00000000000E+000
+4.64249000000E+006, +1.32586013306E+001, +0.00000000000E+000
+4.64448500000E+006, +1.32476075669E+001, +0.00000000000E+000
+4.64648000000E+006, +1.32391144159E+001, +0.00000000000E+000
+4.64847500000E+006, +1.32252569282E+001, +0.00000000000E+000
+4.65047000000E+006, +1.32131270987E+001, +0.00000000000E+000
+4.65246500000E+006, +1.32022064644E+001, +0.00000000000E+000
+4.65446000000E+006, +1.31911004000E+001, +0.00000000000E+000
+4.65645500000E+006, +1.31781610239E+001, +0.00000000000E+000
+4.65845000000E+006, +1.31705831907E+001, +0.00000000000E+000
+4.66044500000E+006, +1.31577797883E+001, +0.00000000000E+000
+4.66244000000E+006, +1.31476774677E+001, +0.00000000000E+000
+4.66443500000E+006, +1.31315012757E+001, +0.00000000000E+000
+4.66643000000E+006, +1.31195419392E+001, +0.00000000000E+000
+4.66842500000E+006, +1.31097584079E+001, +0.00000000000E+000
+4.67042000000E+006, +1.31003860508E+001, +0.00000000000E+000
+4.67241500000E+006, +1.30867969709E+001, +0.00000000000E+000
+4.67441000000E+006, +1.30779299183E+001, +0.00000000000E+000
+4.67640500000E+006, +1.30660141683E+001, +0.00000000000E+000
+4.67840000000E+006, +1.30547892033E+001, +0.00000000000E+000
+4.68039500000E+006, +1.30413966490E+001, +0.00000000000E+000
+4.68239000000E+006, +1.30289197447E+001, +0.00000000000E+000
+4.68438500000E+006, +1.30196218048E+001, +0.00000000000E+000
+4.68638000000E+006, +1.30081780163E+001, +0.00000000000E+000
+4.68837500000E+006, +1.30003023972E+001, +0.00000000000E+000
+4.69037000000E+006, +1.29854204029E+001, +0.00000000000E+000
+4.69236500000E+006, +1.29748526296E+001, +0.00000000000E+000
+4.69436000000E+006, +1.29639440734E+001, +0.00000000000E+000
+4.69635500000E+006, +1.29513188345E+001, +0.00000000000E+000
+4.69835000000E+006, +1.29436199841E+001, +0.00000000000E+000
+4.70034500000E+006, +1.29315887478E+001, +0.00000000000E+000
+4.70234000000E+006, +1.29176639023E+001, +0.00000000000E+000
+4.70433500000E+006, +1.29067019491E+001, +0.00000000000E+000
+4.70633000000E+006, +1.28974589017E+001, +0.00000000000E+000
+4.70832500000E+006, +1.28857219858E+001, +0.00000000000E+000
+4.71032000000E+006, +1.28759125928E+001, +0.00000000000E+000
+4.71231500000E+006, +1.28652284159E+001, +0.00000000000E+000
+4.71431000000E+006, +1.28548445016E+001, +0.00000000000E+000
+4.71630500000E+006, +1.28411717643E+001, +0.00000000000E+000
+4.71830000000E+006, +1.28302624163E+001, +0.00000000000E+000
+4.72029500000E+006, +1.28199618503E+001, +0.00000000000E+000
+4.72229000000E+006, +1.28053832973E+001, +0.00000000000E+000
+4.72428500000E+006, +1.27980131822E+001, +0.00000000000E+000
+4.72628000000E+006, +1.27848430776E+001, +0.00000000000E+000
+4.72827500000E+006, +1.27725789025E+001, +0.00000000000E+000
+4.73027000000E+006, +1.27627340360E+001, +0.00000000000E+000
+4.73226500000E+006, +1.27506313718E+001, +0.00000000000E+000
+4.73426000000E+006, +1.27395116780E+001, +0.00000000000E+000
+4.73625500000E+006, +1.27254801817E+001, +0.00000000000E+000
+4.73825000000E+006, +1.27183221827E+001, +0.00000000000E+000
+4.74024500000E+006, +1.27060866114E+001, +0.00000000000E+000
+4.74224000000E+006, +1.26945482770E+001, +0.00000000000E+000
+4.74423500000E+006, +1.26816259016E+001, +0.00000000000E+000
+4.74623000000E+006, +1.26753345581E+001, +0.00000000000E+000
+4.74822500000E+006, +1.26631263569E+001, +0.00000000000E+000
+4.75022000000E+006, +1.26506065375E+001, +0.00000000000E+000
+4.75221500000E+006, +1.26410796100E+001, +0.00000000000E+000
+4.75421000000E+006, +1.26291260719E+001, +0.00000000000E+000
+4.75620500000E+006, +1.26187142444E+001, +0.00000000000E+000
+4.75820000000E+006, +1.26057685212E+001, +0.00000000000E+000
+4.76019500000E+006, +1.25927759867E+001, +0.00000000000E+000
+4.76219000000E+006, +1.25821630864E+001, +0.00000000000E+000
+4.76418500000E+006, +1.25744394069E+001, +0.00000000000E+000
+4.76618000000E+006, +1.25630700455E+001, +0.00000000000E+000
+4.76817500000E+006, +1.25520684783E+001, +0.00000000000E+000
+4.77017000000E+006, +1.25383250161E+001, +0.00000000000E+000
+4.77216500000E+006, +1.25329083885E+001, +0.00000000000E+000
+4.77416000000E+006, +1.25198800724E+001, +0.00000000000E+000
+4.77615500000E+006, +1.25080102514E+001, +0.00000000000E+000
+4.77815000000E+006, +1.24978200157E+001, +0.00000000000E+000
+4.78014500000E+006, +1.24864470827E+001, +0.00000000000E+000
+4.78214000000E+006, +1.24754701865E+001, +0.00000000000E+000
+4.78413500000E+006, +1.24645287391E+001, +0.00000000000E+000
+4.78613000000E+006, +1.24523030693E+001, +0.00000000000E+000
+4.78812500000E+006, +1.24402859435E+001, +0.00000000000E+000
+4.79012000000E+006, +1.24318016398E+001, +0.00000000000E+000
+4.79211500000E+006, +1.24202242833E+001, +0.00000000000E+000
+4.79411000000E+006, +1.24091800956E+001, +0.00000000000E+000
+4.79610500000E+006, +1.23975961090E+001, +0.00000000000E+000
+4.79810000000E+006, +1.23862941689E+001, +0.00000000000E+000
+4.80009500000E+006, +1.23753875854E+001, +0.00000000000E+000
+4.80209000000E+006, +1.23635480939E+001, +0.00000000000E+000
+4.80408500000E+006, +1.23533883436E+001, +0.00000000000E+000
+4.80608000000E+006, +1.23437597670E+001, +0.00000000000E+000
+4.80807500000E+006, +1.23320089316E+001, +0.00000000000E+000
+4.81007000000E+006, +1.23219957291E+001, +0.00000000000E+000
+4.81206500000E+006, +1.23115039104E+001, +0.00000000000E+000
+4.81406000000E+006, +1.22976520847E+001, +0.00000000000E+000
+4.81605500000E+006, +1.22888541584E+001, +0.00000000000E+000
+4.81805000000E+006, +1.22808527772E+001, +0.00000000000E+000
+4.82004500000E+006, +1.22687968150E+001, +0.00000000000E+000
+4.82204000000E+006, +1.22550585334E+001, +0.00000000000E+000
+4.82403500000E+006, +1.22451989578E+001, +0.00000000000E+000
+4.82603000000E+006, +1.22347673904E+001, +0.00000000000E+000
+4.82802500000E+006, +1.22232528792E+001, +0.00000000000E+000
+4.83002000000E+006, +1.22117885392E+001, +0.00000000000E+000
+4.83201500000E+006, +1.22024607633E+001, +0.00000000000E+000
+4.83401000000E+006, +1.21915600044E+001, +0.00000000000E+000
+4.83600500000E+006, +1.21770655514E+001, +0.00000000000E+000
+4.83800000000E+006, +1.21730041171E+001, +0.00000000000E+000
+4.83999500000E+006, +1.21604186706E+001, +0.00000000000E+000
+4.84199000000E+006, +1.21504928939E+001, +0.00000000000E+000
+4.84398500000E+006, +1.21357441843E+001, +0.00000000000E+000
+4.84598000000E+006, +1.21241661182E+001, +0.00000000000E+000
+4.84797500000E+006, +1.21147793933E+001, +0.00000000000E+000
+4.84997000000E+006, +1.21040349808E+001, +0.00000000000E+000
+4.85196500000E+006, +1.20919600241E+001, +0.00000000000E+000
+4.85396000000E+006, +1.20812608968E+001, +0.00000000000E+000
+4.85595500000E+006, +1.20730695912E+001, +0.00000000000E+000
+4.85795000000E+006, +1.20625197868E+001, +0.00000000000E+000
+4.85994500000E+006, +1.20482582556E+001, +0.00000000000E+000
+4.86194000000E+006, +1.20388746255E+001, +0.00000000000E+000
+4.86393500000E+006, +1.20270373791E+001, +0.00000000000E+000
+4.86593000000E+006, +1.20165253809E+001, +0.00000000000E+000
+4.86792500000E+006, +1.20073015889E+001, +0.00000000000E+000
+4.86992000000E+006, +1.19958323577E+001, +0.00000000000E+000
+4.87191500000E+006, +1.19865615614E+001, +0.00000000000E+000
+4.87391000000E+006, +1.19749593314E+001, +0.00000000000E+000
+4.87590500000E+006, +1.19645808588E+001, +0.00000000000E+000
+4.87790000000E+006, +1.19546758097E+001, +0.00000000000E+000
+4.87989500000E+006, +1.19412438213E+001, +0.00000000000E+000
+4.88189000000E+006, +1.19288632570E+001, +0.00000000000E+000
+4.88388500000E+006, +1.19224935441E+001, +0.00000000000E+000
+4.88588000000E+006, +1.19106550735E+001, +0.00000000000E+000
+4.88787500000E+006, +1.18999280414E+001, +0.00000000000E+000
+4.88987000000E+006, +1.18899997883E+001, +0.00000000000E+000
+4.89186500000E+006, +1.18793140642E+001, +0.00000000000E+000
+4.89386000000E+006, +1.18647724351E+001, +0.00000000000E+000
+4.89585500000E+006, +1.18581814723E+001, +0.00000000000E+000
+4.89785000000E+006, +1.18453203451E+001, +0.00000000000E+000
+4.89984500000E+006, +1.18343764062E+001, +0.00000000000E+000
+4.90184000000E+006, +1.18271345775E+001, +0.00000000000E+000
+4.90383500000E+006, +1.18151878082E+001, +0.00000000000E+000
+4.90583000000E+006, +1.18027021578E+001, +0.00000000000E+000
+4.90782500000E+006, +1.17931309366E+001, +0.00000000000E+000
+4.90982000000E+006, +1.17808243414E+001, +0.00000000000E+000
+4.91181500000E+006, +1.17737291945E+001, +0.00000000000E+000
+4.91381000000E+006, +1.17606259384E+001, +0.00000000000E+000
+4.91580500000E+006, +1.17504617762E+001, +0.00000000000E+000
+4.91780000000E+006, +1.17394393933E+001, +0.00000000000E+000
+4.91979500000E+006, +1.17293044653E+001, +0.00000000000E+000
+4.92179000000E+006, +1.17175553777E+001, +0.00000000000E+000
+4.92378500000E+006, +1.17061194855E+001, +0.00000000000E+000
+4.92578000000E+006, +1.16950200069E+001, +0.00000000000E+000
+4.92777500000E+006, +1.16844699772E+001, +0.00000000000E+000
+4.92977000000E+006, +1.16784710339E+001, +0.00000000000E+000
+4.93176500000E+006, +1.16661447282E+001, +0.00000000000E+000
+4.93376000000E+006, +1.16549935739E+001, +0.00000000000E+000
+4.93575500000E+006, +1.16426913729E+001, +0.00000000000E+000
+4.93775000000E+006, +1.16321209561E+001, +0.00000000000E+000
+4.93974500000E+006, +1.16254223464E+001, +0.00000000000E+000
+4.94174000000E+006, +1.16112093783E+001, +0.00000000000E+000
+4.94373500000E+006, +1.15993853467E+001, +0.00000000000E+000
+4.94573000000E+006, +1.15902849779E+001, +0.00000000000E+000
+4.94772500000E+006, +1.15815269901E+001, +0.00000000000E+000
+4.94972000000E+006, +1.15722993365E+001, +0.00000000000E+000
+4.95171500000E+006, +1.15624686820E+001, +0.00000000000E+000
+4.95371000000E+006, +1.15495055957E+001, +0.00000000000E+000
+4.95570500000E+006, +1.15399735288E+001, +0.00000000000E+000
+4.95770000000E+006, +1.15279486195E+001, +0.00000000000E+000
+4.95969500000E+006, +1.15164106319E+001, +0.00000000000E+000
+4.96169000000E+006, +1.15062482797E+001, +0.00000000000E+000
+4.96368500000E+006, +1.14953925242E+001, +0.00000000000E+000
+4.96568000000E+006, +1.14861040570E+001, +0.00000000000E+000
+4.96767500000E+006, +1.14772353540E+001, +0.00000000000E+000
+4.96967000000E+006, +1.14673617758E+001, +0.00000000000E+000
+4.97166500000E+006, +1.14556766569E+001, +0.00000000000E+000
+4.97366000000E+006, +1.14473808261E+001, +0.00000000000E+000
+4.97565500000E+006, +1.14360494804E+001, +0.00000000000E+000
+4.97765000000E+006, +1.14235445272E+001, +0.00000000000E+000
+4.97964500000E+006, +1.14142464600E+001, +0.00000000000E+000
+4.98164000000E+006, +1.14020879071E+001, +0.00000000000E+000
+4.98363500000E+006, +1.13908746311E+001, +0.00000000000E+000
+4.98563000000E+006, +1.13826686448E+001, +0.00000000000E+000
+4.98762500000E+006, +1.13742817315E+001, +0.00000000000E+000
+4.98962000000E+006, +1.13613255767E+001, +0.00000000000E+000
+4.99161500000E+006, +1.13516789951E+001, +0.00000000000E+000
+4.99361000000E+006, +1.13389898025E+001, +0.00000000000E+000
+4.99560500000E+006, +1.13314187407E+001, +0.00000000000E+000
+4.99760000000E+006, +1.13190326546E+001, +0.00000000000E+000
+4.99959500000E+006, +1.13103132246E+001, +0.00000000000E+000
+5.00159000000E+006, +1.12998041738E+001, +0.00000000000E+000
+5.00358500000E+006, +1.12911453980E+001, +0.00000000000E+000
+5.00558000000E+006, +1.12766417004E+001, +0.00000000000E+000
+5.00757500000E+006, +1.12708906269E+001, +0.00000000000E+000
+5.00957000000E+006, +1.12564234143E+001, +0.00000000000E+000
+5.01156500000E+006, +1.12486221749E+001, +0.00000000000E+000
+5.01356000000E+006, +1.12403235191E+001, +0.00000000000E+000
+5.01555500000E+006, +1.12270828483E+001, +0.00000000000E+000
+5.01755000000E+006, +1.12156570566E+001, +0.00000000000E+000
+5.01954500000E+006, +1.12060693467E+001, +0.00000000000E+000
+5.02154000000E+006, +1.11955222242E+001, +0.00000000000E+000
+5.02353500000E+006, +1.11881816544E+001, +0.00000000000E+000
+5.02553000000E+006, +1.11806161099E+001, +0.00000000000E+000
+5.02752500000E+006, +1.11675277903E+001, +0.00000000000E+000
+5.02952000000E+006, +1.11559473793E+001, +0.00000000000E+000
+5.03151500000E+006, +1.11443418021E+001, +0.00000000000E+000
+5.03351000000E+006, +1.11323476203E+001, +0.00000000000E+000
+5.03550500000E+006, +1.11237529826E+001, +0.00000000000E+000
+5.03750000000E+006, +1.11146086938E+001, +0.00000000000E+000
+5.03949500000E+006, +1.11012224130E+001, +0.00000000000E+000
+5.04149000000E+006, +1.10931516691E+001, +0.00000000000E+000
+5.04348500000E+006, +1.10842664645E+001, +0.00000000000E+000
+5.04548000000E+006, +1.10730499574E+001, +0.00000000000E+000
+5.04747500000E+006, +1.10627569566E+001, +0.00000000000E+000
+5.04947000000E+006, +1.10507372876E+001, +0.00000000000E+000
+5.05146500000E+006, +1.10445158126E+001, +0.00000000000E+000
+5.05346000000E+006, +1.10313031318E+001, +0.00000000000E+000
+5.05545500000E+006, +1.10220274489E+001, +0.00000000000E+000
+5.05745000000E+006, +1.10129414123E+001, +0.00000000000E+000
+5.05944500000E+006, +1.10015105331E+001, +0.00000000000E+000
+5.06144000000E+006, +1.09884234715E+001, +0.00000000000E+000
+5.06343500000E+006, +1.09822978503E+001, +0.00000000000E+000
+5.06543000000E+006, +1.09691734168E+001, +0.00000000000E+000
+5.06742500000E+006, +1.09617640643E+001, +0.00000000000E+000
+5.06942000000E+006, +1.09519745500E+001, +0.00000000000E+000
+5.07141500000E+006, +1.09404828032E+001, +0.00000000000E+000
+5.07341000000E+006, +1.09285390880E+001, +0.00000000000E+000
+5.07540500000E+006, +1.09205305983E+001, +0.00000000000E+000
+5.07740000000E+006, +1.09115560225E+001, +0.00000000000E+000
+5.07939500000E+006, +1.08983396171E+001, +0.00000000000E+000
+5.08139000000E+006, +1.08883778535E+001, +0.00000000000E+000
+5.08338500000E+006, +1.08816337962E+001, +0.00000000000E+000
+5.08538000000E+006, +1.08725813037E+001, +0.00000000000E+000
+5.08737500000E+006, +1.08595314572E+001, +0.00000000000E+000
+5.08937000000E+006, +1.08516681079E+001, +0.00000000000E+000
+5.09136500000E+006, +1.08391914840E+001, +0.00000000000E+000
+5.09336000000E+006, +1.08287278859E+001, +0.00000000000E+000
+5.09535500000E+006, +1.08192060405E+001, +0.00000000000E+000
+5.09735000000E+006, +1.08085562725E+001, +0.00000000000E+000
+5.09934500000E+006, +1.08005448125E+001, +0.00000000000E+000
+5.10134000000E+006, +1.07874167871E+001, +0.00000000000E+000
+5.10333500000E+006, +1.07785099439E+001, +0.00000000000E+000
+5.10533000000E+006, +1.07678143983E+001, +0.00000000000E+000
+5.10732500000E+006, +1.07579479799E+001, +0.00000000000E+000
+5.10932000000E+006, +1.07480210053E+001, +0.00000000000E+000
+5.11131500000E+006, +1.07408796846E+001, +0.00000000000E+000
+5.11331000000E+006, +1.07289703874E+001, +0.00000000000E+000
+5.11530500000E+006, +1.07223206035E+001, +0.00000000000E+000
+5.11730000000E+006, +1.07100862803E+001, +0.00000000000E+000
+5.11929500000E+006, +1.06981773550E+001, +0.00000000000E+000
+5.12129000000E+006, +1.06901215709E+001, +0.00000000000E+000
+5.12328500000E+006, +1.06824863119E+001, +0.00000000000E+000
+5.12528000000E+006, +1.06714413188E+001, +0.00000000000E+000
+5.12727500000E+006, +1.06617548189E+001, +0.00000000000E+000
+5.12927000000E+006, +1.06499923695E+001, +0.00000000000E+000
+5.13126500000E+006, +1.06407306201E+001, +0.00000000000E+000
+5.13326000000E+006, +1.06289269018E+001, +0.00000000000E+000
+5.13525500000E+006, +1.06214346663E+001, +0.00000000000E+000
+5.13725000000E+006, +1.06101682824E+001, +0.00000000000E+000
+5.13924500000E+006, +1.06011433579E+001, +0.00000000000E+000
+5.14124000000E+006, +1.05882948908E+001, +0.00000000000E+000
+5.14323500000E+006, +1.05787732727E+001, +0.00000000000E+000
+5.14523000000E+006, +1.05724430202E+001, +0.00000000000E+000
+5.14722500000E+006, +1.05629578069E+001, +0.00000000000E+000
+5.14922000000E+006, +1.05517094547E+001, +0.00000000000E+000
+5.15121500000E+006, +1.05450635981E+001, +0.00000000000E+000
+5.15321000000E+006, +1.05314656988E+001, +0.00000000000E+000
+5.15520500000E+006, +1.05224556604E+001, +0.00000000000E+000
+5.15720000000E+006, +1.05091532488E+001, +0.00000000000E+000
+5.15919500000E+006, +1.05014514119E+001, +0.00000000000E+000
+5.16119000000E+006, +1.04940304187E+001, +0.00000000000E+000
+5.16318500000E+006, +1.04804551623E+001, +0.00000000000E+000
+5.16518000000E+006, +1.04698108771E+001, +0.00000000000E+000
+5.16717500000E+006, +1.04646442625E+001, +0.00000000000E+000
+5.16917000000E+006, +1.04511139403E+001, +0.00000000000E+000
