Frequency in Hz;Power in dBm
24319797.0;-105.85
24370050.8;-105.71
24420304.6;-105.31
24470558.4;-105.67
24520812.2;-105.72
24571066.0;-105.42
24621319.8;-106.26
24671573.6;-105.99
24721827.4;-97.69
24772081.2;-86.55
24822335.0;-93.88
24872588.8;-104.78
24922842.6;-103.32
24973096.4;-102.07
25023350.3;-103.73
25073604.1;-106.55
25123857.9;-105.77
25174111.7;-105.56
25224365.5;-105.54
25274619.3;-106.05
25324873.1;-105.64
25375126.9;-105.52
25425380.7;-105.29
25475634.5;-104.97
25525888.3;-105.49
25576142.1;-105.82
25626395.9;-105.71
25676649.7;-105.91
25726903.6;-105.94
25777157.4;-105.38
25827411.2;-105.59
25877665.0;-105.48
25927918.8;-105.93
25978172.6;-106.04
26028426.4;-105.19
26078680.2;-105.57
26128934.0;-105.97
26179187.8;-106.65
26229441.6;-106.47
26279695.4;-105.41
26329949.2;-105.71
26380203.0;-105.97
26430456.9;-106.23
26480710.7;-106.16
26530964.5;-106.29
26581218.3;-105.91
26631472.1;-105.33
26681725.9;-105.59
26731979.7;-105.70
26782233.5;-105.14
26832487.3;-105.96
26882741.1;-106.78
26932994.9;-105.98
26983248.7;-105.22
27033502.5;-105.81
27083756.3;-106.09
27134010.2;-106.91
27184264.0;-106.73
27234517.8;-105.88
27284771.6;-105.82
27335025.4;-106.00
27385279.2;-105.96
27435533.0;-105.36
27485786.8;-106.07
27536040.6;-106.92
27586294.4;-105.71
27636548.2;-105.93
27686802.0;-105.84
27737055.8;-105.12
27787309.6;-105.63
27837563.5;-106.57
27887817.3;-106.93
27938071.1;-106.25
27988324.9;-106.48
28038578.7;-106.98
28088832.5;-105.61
28139086.3;-105.02
28189340.1;-105.47
28239593.9;-105.22
28289847.7;-105.78
28340101.5;-106.61
28390355.3;-106.49
28440609.1;-106.66
28490862.9;-107.01
28541116.8;-106.20
28591370.6;-106.01
28641624.4;-106.26
28691878.2;-106.28
28742132.0;-105.92
28792385.8;-106.37
28842639.6;-106.32
28892893.4;-105.99
28943147.2;-106.32
28993401.0;-106.09
29043654.8;-106.55
29093908.6;-106.49
29144162.4;-106.04
29194416.2;-106.24
29244670.1;-105.75
29294923.9;-105.68
29345177.7;-105.68
29395431.5;-105.49
29445685.3;-106.09
29495939.1;-105.75
29546192.9;-105.45
29596446.7;-106.25
29646700.5;-106.02
29696954.3;-105.09
29747208.1;-105.35
29797461.9;-105.52
29847715.7;-105.31
29897969.5;-105.67
29948223.4;-106.16
29998477.2;-106.06
30048731.0;-105.14
30098984.8;-104.91
30149238.6;-105.44
30199492.4;-105.84
30249746.2;-106.42
30300000.0;-105.94
30350253.8;-105.82
30400507.6;-106.07
30450761.4;-106.12
30501015.2;-106.21
30551269.0;-106.05
30601522.8;-106.71
30651776.6;-106.54
30702030.5;-105.85
30752284.3;-105.90
30802538.1;-105.79
30852791.9;-106.28
30903045.7;-105.76
30953299.5;-91.52
31003553.3;-92.66
31053807.1;-106.23
31104060.9;-105.93
31154314.7;-105.26
31204568.5;-105.94
31254822.3;-106.54
31305076.1;-105.74
31355329.9;-104.91
31405583.8;-105.01
31455837.6;-105.94
31506091.4;-106.74
31556345.2;-106.03
31606599.0;-105.80
31656852.8;-105.62
31707106.6;-105.66
31757360.4;-106.39
31807614.2;-106.23
31857868.0;-105.04
31908121.8;-105.25
31958375.6;-105.62
32008629.4;-105.79
32058883.2;-105.59
32109137.1;-105.58
32159390.9;-106.03
32209644.7;-106.00
32259898.5;-105.05
32310152.3;-105.53
32360406.1;-106.64
32410659.9;-106.41
32460913.7;-105.61
32511167.5;-105.35
32561421.3;-105.93
32611675.1;-106.69
32661928.9;-106.13
32712182.7;-105.32
32762436.5;-105.82
32812690.4;-106.13
32862944.2;-106.16
32913198.0;-106.20
32963451.8;-105.95
33013705.6;-106.00
33063959.4;-106.81
33114213.2;-106.81
33164467.0;-105.89
33214720.8;-105.55
33264974.6;-105.71
33315228.4;-105.87
33365482.2;-105.66
33415736.0;-105.26
33465989.8;-105.82
33516243.7;-106.92
33566497.5;-107.92
33616751.3;-107.80
33667005.1;-106.70
33717258.9;-106.26
33767512.7;-106.21
33817766.5;-105.70
33868020.3;-105.24
33918274.1;-105.19
33968527.9;-106.08
34018781.7;-106.70
34069035.5;-106.46
34119289.3;-106.31
34169543.1;-105.84
34219797.0;-105.25
34270050.8;-105.34
34320304.6;-104.86
34370558.4;-105.56
34420812.2;-106.54
34471066.0;-107.10
34521319.8;-106.74
34571573.6;-105.94
34621827.4;-105.58
34672081.2;-106.45
34722335.0;-106.27
34772588.8;-106.25
34822842.6;-106.91
34873096.4;-106.98
34923350.3;-105.96
34973604.1;-105.44
35023857.9;-106.81
35074111.7;-107.26
35124365.5;-106.71
35174619.3;-106.33
35224873.1;-106.29
35275126.9;-105.79
35325380.7;-105.74
35375634.5;-105.57
35425888.3;-105.44
35476142.1;-105.63
35526395.9;-106.14
35576649.7;-106.22
35626903.6;-106.57
35677157.4;-107.11
35727411.2;-108.20
35777665.0;-107.46
35827918.8;-106.29
35878172.6;-105.75
35928426.4;-106.63
35978680.2;-107.06
36028934.0;-106.45
36079187.8;-106.25
36129441.6;-106.09
36179695.4;-105.15
36229949.2;-105.75
36280203.0;-106.07
36330456.9;-106.10
36380710.7;-106.52
36430964.5;-106.89
36481218.3;-106.04
36531472.1;-105.46
36581725.9;-104.70
36631979.7;-105.26
36682233.5;-105.68
36732487.3;-105.90
36782741.1;-106.01
36832994.9;-106.15
36883248.7;-106.00
36933502.5;-105.77
36983756.3;-105.86
37034010.2;-105.39
37084264.0;-105.45
37134517.8;-94.16
37184771.6;-88.32
37235025.4;-99.37
37285279.2;-106.22
37335533.0;-105.98
37385786.8;-106.53
37436040.6;-105.78
37486294.4;-106.02
37536548.2;-105.95
37586802.0;-105.59
37637055.8;-105.78
37687309.6;-105.84
37737563.5;-105.84
37787817.3;-105.72
37838071.1;-106.42
37888324.9;-106.44
37938578.7;-106.42
37988832.5;-106.08
38039086.3;-106.93
38089340.1;-106.63
38139593.9;-105.52
38189847.7;-106.48
38240101.5;-106.41
38290355.3;-106.46
38340609.1;-106.59
38390862.9;-105.72
38441116.8;-106.29
38491370.6;-106.29
38541624.4;-105.43
38591878.2;-106.06
38642132.0;-106.27
38692385.8;-106.25
38742639.6;-106.56
38792893.4;-106.99
38843147.2;-106.38
38893401.0;-106.07
38943654.8;-106.74
38993908.6;-105.84
39044162.4;-106.89
39094416.2;-107.14
39144670.1;-106.55
39194923.9;-106.26
39245177.7;-105.73
39295431.5;-105.51
39345685.3;-105.57
39395939.1;-105.92
39446192.9;-105.48
39496446.7;-105.25
39546700.5;-105.95
39596954.3;-105.92
39647208.1;-105.84
39697461.9;-106.59
39747715.7;-106.93
39797969.5;-106.60
39848223.4;-106.35
39898477.2;-106.69
39948731.0;-106.23
39998984.8;-106.83
40049238.6;-107.41
40099492.4;-106.06
40149746.2;-105.67
40200000.0;-106.37
40250253.8;-106.32
40300507.6;-106.63
40350761.4;-106.33
40401015.2;-106.65
40451269.0;-106.59
40501522.8;-106.88
40551776.6;-107.27
40602030.5;-106.81
40652284.3;-106.51
40702538.1;-106.59
40752791.9;-106.53
40803045.7;-106.72
40853299.5;-106.59
40903553.3;-106.53
40953807.1;-106.60
41004060.9;-106.57
41054314.7;-106.86
41104568.5;-107.33
41154822.3;-107.27
41205076.1;-105.79
41255329.9;-105.99
41305583.8;-106.29
41355837.6;-106.40
41406091.4;-106.05
41456345.2;-106.74
41506599.0;-107.50
41556852.8;-106.99
41607106.6;-107.35
41657360.4;-106.38
41707614.2;-106.09
41757868.0;-107.30
41808121.8;-107.04
41858375.6;-107.14
41908629.4;-106.43
41958883.2;-106.96
42009137.1;-106.31
42059390.9;-106.75
42109644.7;-106.46
42159898.5;-105.67
42210152.3;-106.28
42260406.1;-106.69
42310659.9;-106.25
42360913.7;-105.41
42411167.5;-106.15
42461421.3;-106.60
42511675.1;-106.42
42561928.9;-106.54
42612182.7;-106.24
42662436.5;-105.85
42712690.4;-105.21
42762944.2;-106.16
42813198.0;-107.33
42863451.8;-106.46
42913705.6;-107.19
42963959.4;-106.05
43014213.2;-105.60
43064467.0;-106.21
43114720.8;-106.56
43164974.6;-106.80
43215228.4;-106.86
43265482.2;-106.37
43315736.0;-106.04
43365989.8;-93.99
43416243.7;-101.83
43466497.5;-106.06
43516751.3;-106.36
43567005.1;-106.50
43617258.9;-106.04
43667512.7;-106.89
43717766.5;-107.00
43768020.3;-106.42
43818274.1;-106.55
43868527.9;-105.93
43918781.7;-107.65
43969035.5;-107.13
44019289.3;-106.83
44069543.1;-105.81
44119797.0;-105.80
44170050.8;-105.29
44220304.6;-106.58
44270558.4;-107.40
44320812.2;-106.31
44371066.0;-106.15
44421319.8;-106.36
44471573.6;-106.15
44521827.4;-106.76
44572081.2;-108.33
44622335.0;-106.96
44672588.8;-106.38
44722842.6;-106.17
44773096.4;-105.58
44823350.3;-105.74
44873604.1;-106.38
44923857.9;-106.07
44974111.7;-105.88
45024365.5;-107.36
45074619.3;-106.49
45124873.1;-106.19
45175126.9;-105.83
45225380.7;-106.40
45275634.5;-106.63
45325888.3;-106.84
45376142.1;-106.59
45426395.9;-106.33
45476649.7;-105.74
45526903.6;-106.27
45577157.4;-106.87
45627411.2;-106.64
45677665.0;-106.58
45727918.8;-105.94
45778172.6;-106.23
45828426.4;-106.57
45878680.2;-105.92
45928934.0;-105.77
45979187.8;-105.73
46029441.6;-106.11
46079695.4;-106.11
46129949.2;-105.97
46180203.0;-105.92
46230456.9;-106.14
46280710.7;-106.37
46330964.5;-107.43
46381218.3;-106.80
46431472.1;-106.89
46481725.9;-108.14
46531979.7;-106.60
46582233.5;-106.94
46632487.3;-107.09
46682741.1;-107.58
46732994.9;-106.46
46783248.7;-106.35
46833502.5;-105.72
46883756.3;-106.29
46934010.2;-106.13
46984264.0;-106.79
47034517.8;-105.60
47084771.6;-106.67
47135025.4;-107.26
47185279.2;-106.27
47235533.0;-107.45
47285786.8;-106.43
47336040.6;-107.26
47386294.4;-108.05
47436548.2;-105.31
47486802.0;-106.90
47537055.8;-107.42
47587309.6;-105.81
47637563.5;-105.15
47687817.3;-106.18
47738071.1;-107.47
47788324.9;-106.95
47838578.7;-106.71
47888832.5;-106.78
47939086.3;-106.15
47989340.1;-107.15
48039593.9;-106.77
48089847.7;-106.13
48140101.5;-106.95
48190355.3;-106.48
48240609.1;-106.19
48290862.9;-105.85
48341116.8;-106.65
48391370.6;-106.51
48441624.4;-106.09
48491878.2;-106.68
48542132.0;-107.21
48592385.8;-106.02
48642639.6;-106.05
48692893.4;-105.90
48743147.2;-106.20
48793401.0;-106.27
48843654.8;-106.24
48893908.6;-106.82
48944162.4;-105.93
48994416.2;-106.14
49044670.1;-106.94
49094923.9;-106.76
49145177.7;-107.44
49195431.5;-107.32
49245685.3;-106.70
49295939.1;-107.37
49346192.9;-106.32
49396446.7;-107.24
49446700.5;-107.49
49496954.3;-107.50
49547208.1;-86.43
49597461.9;-87.02
49647715.7;-102.88
49697969.5;-106.37
49748223.4;-105.09
49798477.2;-105.40
49848731.0;-105.91
49898984.8;-106.11
49949238.6;-106.68
49999492.4;-106.81
50049746.2;-105.54
50100000.0;-105.91
50150253.8;-105.25
50200507.6;-105.62
50250761.4;-106.65
50301015.2;-105.83
50351269.0;-106.92
50401522.8;-107.30
50451776.6;-106.52
50502030.5;-106.79
50552284.3;-106.31
50602538.1;-106.47
50652791.9;-106.17
50703045.7;-106.50
50753299.5;-106.97
50803553.3;-107.10
50853807.1;-108.05
50904060.9;-107.02
50954314.7;-105.87
51004568.5;-106.31
51054822.3;-106.82
51105076.1;-106.21
51155329.9;-105.55
51205583.8;-106.24
51255837.6;-106.80
51306091.4;-106.50
51356345.2;-105.78
51406599.0;-106.65
51456852.8;-106.25
51507106.6;-106.75
51557360.4;-105.20
51607614.2;-106.93
51657868.0;-106.17
51708121.8;-106.76
51758375.6;-106.79
51808629.4;-107.60
51858883.2;-107.07
51909137.1;-107.74
51959390.9;-106.61
52009644.7;-106.40
52059898.5;-107.05
52110152.3;-106.42
52160406.1;-106.45
52210659.9;-106.73
52260913.7;-107.66
52311167.5;-106.63
52361421.3;-107.32
52411675.1;-105.49
52461928.9;-107.60
52512182.7;-106.35
52562436.5;-106.83
52612690.4;-106.95
52662944.2;-108.00
52713198.0;-106.45
52763451.8;-106.61
52813705.6;-106.32
52863959.4;-106.88
52914213.2;-105.88
52964467.0;-106.16
53014720.8;-107.47
53064974.6;-106.38
53115228.4;-105.20
53165482.2;-106.52
53215736.0;-106.18
53265989.8;-107.85
53316243.7;-106.91
53366497.5;-106.77
53416751.3;-106.03
53467005.1;-107.46
53517258.9;-106.40
53567512.7;-106.02
53617766.5;-107.32
53668020.3;-107.45
53718274.1;-107.02
53768527.9;-106.13
53818781.7;-106.12
53869035.5;-105.45
53919289.3;-106.21
53969543.1;-106.85
54019797.0;-106.26
54070050.8;-107.08
54120304.6;-106.64
54170558.4;-107.74
54220812.2;-107.02
54271066.0;-105.65
54321319.8;-106.85
54371573.6;-106.63
54421827.4;-106.61
54472081.2;-107.74
54522335.0;-106.14
54572588.8;-105.89
54622842.6;-104.67
54673096.4;-106.83
54723350.3;-107.49
54773604.1;-106.54
54823857.9;-106.63
54874111.7;-106.58
54924365.5;-108.01
54974619.3;-106.67
55024873.1;-105.56
55075126.9;-106.57
55125380.7;-106.54
55175634.5;-106.23
55225888.3;-105.90
55276142.1;-106.84
55326395.9;-105.62
55376649.7;-106.46
55426903.6;-107.02
55477157.4;-105.83
55527411.2;-106.33
55577665.0;-105.52
55627918.8;-107.87
55678172.6;-106.43
55728426.4;-107.61
55778680.2;-93.23
55828934.0;-106.25
55879187.8;-106.97
55929441.6;-107.43
55979695.4;-107.03
56029949.2;-108.06
56080203.0;-107.41
56130456.9;-108.20
56180710.7;-105.81
56230964.5;-106.38
56281218.3;-106.83
56331472.1;-106.45
56381725.9;-106.46
56431979.7;-107.53
56482233.5;-106.37
56532487.3;-106.38
56582741.1;-106.16
56632994.9;-106.51
56683248.7;-106.16
56733502.5;-106.23
56783756.3;-106.37
56834010.2;-106.99
56884264.0;-106.24
56934517.8;-105.87
56984771.6;-106.74
57035025.4;-106.42
57085279.2;-106.02
57135533.0;-106.37
57185786.8;-105.82
57236040.6;-106.89
57286294.4;-107.34
57336548.2;-107.73
57386802.0;-107.16
57437055.8;-107.16
57487309.6;-105.69
57537563.5;-106.69
57587817.3;-106.71
57638071.1;-106.52
57688324.9;-105.67
57738578.7;-108.17
57788832.5;-106.53
57839086.3;-107.05
57889340.1;-106.54
57939593.9;-106.63
57989847.7;-108.19
58040101.5;-107.09
58090355.3;-106.92
58140609.1;-106.09
58190862.9;-106.13
58241116.8;-106.77
58291370.6;-106.36
58341624.4;-105.54
58391878.2;-106.55
58442132.0;-105.98
58492385.8;-107.87
58542639.6;-106.31
58592893.4;-106.81
58643147.2;-106.58
58693401.0;-106.68
58743654.8;-105.32
58793908.6;-107.45
58844162.4;-105.35
58894416.2;-107.10
58944670.1;-107.07
58994923.9;-106.86
59045177.7;-106.04
59095431.5;-107.39
59145685.3;-108.27
59195939.1;-106.80
59246192.9;-107.76
59296446.7;-107.87
59346700.5;-106.60
59396954.3;-105.52
59447208.1;-107.03
59497461.9;-105.90
59547715.7;-107.78
59597969.5;-106.95
59648223.4;-106.91
59698477.2;-107.49
59748731.0;-108.48
59798984.8;-106.94
59849238.6;-107.51
59899492.4;-107.63
59949746.2;-107.59
60000000.0;-107.59
