Frequency in Hz;Power in dBm
7334010.2;-101.32
7384264.0;-101.02
7434517.8;-101.74
7484771.6;-101.59
7535025.4;-101.41
7585279.2;-101.06
7635533.0;-100.85
7685786.8;-102.57
7736040.6;-100.79
7786294.4;-101.87
7836548.2;-101.29
7886802.0;-102.01
7937055.8;-100.78
7987309.6;-101.84
8037563.5;-101.60
8087817.3;-102.80
8138071.1;-102.05
8188324.9;-101.13
8238578.7;-101.70
8288832.5;-101.51
8339086.3;-102.54
8389340.1;-102.51
8439593.9;-101.56
8489847.7;-102.85
8540101.5;-102.35
8590355.3;-102.92
8640609.1;-102.65
8690862.9;-101.61
8741116.8;-102.78
8791370.6;-103.14
8841624.4;-103.18
8891878.2;-102.58
8942132.0;-101.77
8992385.8;-103.06
9042639.6;-102.60
9092893.4;-102.37
9143147.2;-102.71
9193401.0;-102.84
9243654.8;-103.67
9293908.6;-102.59
9344162.4;-103.53
9394416.2;-102.66
9444670.1;-101.75
9494923.9;-102.50
9545177.7;-102.05
9595431.5;-103.13
9645685.3;-102.97
9695939.1;-103.50
9746192.9;-102.10
9796446.7;-103.09
9846700.5;-103.46
9896954.3;-103.67
9947208.1;-101.89
9997461.9;-101.85
10047715.7;-103.34
10097969.5;-103.66
10148223.4;-103.12
10198477.2;-103.28
10248731.0;-102.96
10298984.8;-103.79
10349238.6;-104.39
10399492.4;-103.68
10449746.2;-103.24
10500000.0;-104.07
10550253.8;-104.81
10600507.6;-105.19
10650761.4;-103.88
10701015.2;-104.14
10751269.0;-104.43
10801522.8;-104.02
10851776.6;-104.40
10902030.5;-104.31
10952284.3;-103.68
11002538.1;-104.05
11052791.9;-104.56
11103045.7;-103.68
11153299.5;-104.47
11203553.3;-104.19
11253807.1;-104.39
11304060.9;-104.58
11354314.7;-103.98
11404568.5;-104.03
11454822.3;-104.15
11505076.1;-104.31
11555329.9;-104.53
11605583.8;-104.65
11655837.6;-104.31
11706091.4;-104.05
11756345.2;-102.95
11806599.0;-103.93
11856852.8;-104.99
11907106.6;-104.39
11957360.4;-103.98
12007614.2;-103.90
12057868.0;-104.23
12108121.8;-104.07
12158375.6;-104.65
12208629.4;-104.44
12258883.2;-104.33
12309137.1;-104.20
12359390.9;-103.37
12409644.7;-104.98
12459898.5;-105.05
12510152.3;-103.65
12560406.1;-103.95
12610659.9;-103.68
12660913.7;-103.59
12711167.5;-103.35
12761421.3;-105.04
12811675.1;-105.08
12861928.9;-105.12
12912182.7;-104.87
12962436.5;-105.18
13012690.4;-104.88
13062944.2;-104.53
13113198.0;-104.60
13163451.8;-104.87
13213705.6;-104.20
13263959.4;-104.28
13314213.2;-104.89
13364467.0;-105.34
13414720.8;-104.23
13464974.6;-105.40
13515228.4;-106.10
13565482.2;-105.84
13615736.0;-104.79
13665989.8;-104.16
13716243.7;-105.20
13766497.5;-104.02
13816751.3;-103.31
13867005.1;-104.91
13917258.9;-104.14
13967512.7;-104.42
14017766.5;-104.56
14068020.3;-104.46
14118274.1;-104.25
14168527.9;-103.86
14218781.7;-104.10
14269035.5;-102.67
14319289.3;-89.82
14369543.1;-54.41
14419797.0;-71.23
14470050.8;-102.38
14520304.6;-103.85
14570558.4;-104.98
14620812.2;-104.13
14671066.0;-101.49
14721319.8;-104.91
14771573.6;-104.81
14821827.4;-104.40
14872081.2;-105.12
14922335.0;-105.06
14972588.8;-104.89
15022842.6;-105.17
15073096.4;-105.94
15123350.3;-105.64
15173604.1;-104.66
15223857.9;-105.50
15274111.7;-104.40
15324365.5;-105.15
15374619.3;-105.35
15424873.1;-105.13
15475126.9;-105.04
15525380.7;-104.60
15575634.5;-104.71
15625888.3;-105.32
15676142.1;-105.32
15726395.9;-105.28
15776649.7;-105.37
15826903.6;-105.53
15877157.4;-105.07
15927411.2;-104.98
15977665.0;-105.44
16027918.8;-105.07
16078172.6;-104.52
16128426.4;-105.35
16178680.2;-105.71
16228934.0;-104.58
16279187.8;-104.49
16329441.6;-104.23
16379695.4;-104.57
16429949.2;-104.74
16480203.0;-105.05
16530456.9;-105.06
16580710.7;-103.96
16630964.5;-105.33
16681218.3;-104.93
16731472.1;-105.23
16781725.9;-104.36
16831979.7;-104.46
16882233.5;-104.23
16932487.3;-104.01
16982741.1;-105.24
17032994.9;-105.57
17083248.7;-105.45
17133502.5;-105.56
17183756.3;-105.72
17234010.2;-105.56
17284264.0;-105.95
17334517.8;-105.08
17384771.6;-104.80
17435025.4;-104.54
17485279.2;-105.51
17535533.0;-105.04
17585786.8;-104.42
17636040.6;-104.81
17686294.4;-104.98
17736548.2;-104.63
17786802.0;-104.02
17837055.8;-104.62
17887309.6;-105.58
17937563.5;-105.02
17987817.3;-103.96
18038071.1;-104.64
18088324.9;-104.29
18138578.7;-104.99
18188832.5;-104.90
18239086.3;-105.58
18289340.1;-104.53
18339593.9;-104.34
18389847.7;-104.68
18440101.5;-104.78
18490355.3;-104.69
18540609.1;-104.55
18590862.9;-105.17
18641116.8;-104.95
18691370.6;-105.14
18741624.4;-105.25
18791878.2;-105.83
18842132.0;-104.27
18892385.8;-103.67
18942639.6;-106.13
18992893.4;-106.14
19043147.2;-105.62
19093401.0;-105.53
19143654.8;-104.87
19193908.6;-104.82
19244162.4;-105.55
19294416.2;-104.87
19344670.1;-105.33
19394923.9;-104.69
19445177.7;-104.52
19495431.5;-104.98
19545685.3;-105.19
19595939.1;-105.87
19646192.9;-105.79
19696446.7;-105.62
19746700.5;-104.92
19796954.3;-104.89
19847208.1;-104.56
19897461.9;-104.56
19947715.7;-106.07
19997969.5;-105.37
20048223.4;-104.87
20098477.2;-105.79
20148731.0;-105.79
20198984.8;-105.83
20249238.6;-106.37
20299492.4;-106.16
20349746.2;-104.79
20400000.0;-106.10
20450253.8;-105.07
20500507.6;-104.51
20550761.4;-105.01
20601015.2;-105.78
20651269.0;-105.39
20701522.8;-105.81
20751776.6;-105.53
20802030.5;-104.65
20852284.3;-105.24
20902538.1;-106.01
20952791.9;-104.70
21003045.7;-105.24
21053299.5;-106.13
21103553.3;-106.36
21153807.1;-105.45
21204060.9;-105.00
21254314.7;-105.29
21304568.5;-104.98
21354822.3;-105.09
21405076.1;-105.11
21455329.9;-105.01
21505583.8;-104.76
21555837.6;-99.31
21606091.4;-94.92
21656345.2;-105.05
21706599.0;-104.56
21756852.8;-105.73
21807106.6;-106.18
21857360.4;-105.75
21907614.2;-106.05
21957868.0;-105.76
22008121.8;-106.01
22058375.6;-105.50
22108629.4;-105.64
22158883.2;-105.75
22209137.1;-104.97
22259390.9;-105.77
22309644.7;-106.27
22359898.5;-106.28
22410152.3;-105.68
22460406.1;-104.56
22510659.9;-105.18
22560913.7;-106.01
22611167.5;-106.22
22661421.3;-105.72
22711675.1;-105.50
22761928.9;-105.45
22812182.7;-105.78
22862436.5;-105.35
22912690.4;-106.09
22962944.2;-106.37
23013198.0;-105.58
23063451.8;-106.01
23113705.6;-106.30
23163959.4;-105.83
23214213.2;-106.13
23264467.0;-106.42
23314720.8;-105.73
23364974.6;-105.73
23415228.4;-105.63
23465482.2;-105.32
23515736.0;-105.43
23565989.8;-106.67
23616243.7;-106.70
23666497.5;-106.69
23716751.3;-106.00
23767005.1;-105.63
23817258.9;-105.64
23867512.7;-105.16
23917766.5;-105.48
23968020.3;-105.75
24018274.1;-105.82
24068527.9;-105.62
24118781.7;-105.83
24169035.5;-105.59
24219289.3;-106.11
24269543.1;-105.83
24319797.0;-105.23
24370050.8;-105.07
24420304.6;-105.88
24470558.4;-106.19
24520812.2;-106.00
24571066.0;-105.99
24621319.8;-106.20
24671573.6;-106.02
24721827.4;-106.26
24772081.2;-105.25
24822335.0;-105.84
24872588.8;-105.77
24922842.6;-104.08
24973096.4;-102.50
25023350.3;-103.59
25073604.1;-105.65
25123857.9;-105.79
25174111.7;-105.47
25224365.5;-105.22
25274619.3;-105.77
25324873.1;-105.48
25375126.9;-105.31
25425380.7;-105.47
25475634.5;-105.97
25525888.3;-105.78
25576142.1;-105.69
25626395.9;-106.00
25676649.7;-106.17
25726903.6;-106.15
25777157.4;-105.56
25827411.2;-105.62
25877665.0;-105.95
25927918.8;-106.63
25978172.6;-106.67
26028426.4;-106.05
26078680.2;-105.25
26128934.0;-105.86
26179187.8;-105.82
26229441.6;-106.02
26279695.4;-106.19
26329949.2;-106.07
26380203.0;-105.94
26430456.9;-106.02
26480710.7;-106.35
26530964.5;-107.01
26581218.3;-107.28
26631472.1;-106.39
26681725.9;-106.38
26731979.7;-106.25
26782233.5;-105.56
26832487.3;-106.21
26882741.1;-106.14
26932994.9;-105.74
26983248.7;-105.66
27033502.5;-105.07
27083756.3;-104.77
27134010.2;-104.89
27184264.0;-105.92
27234517.8;-106.32
27284771.6;-105.79
27335025.4;-106.16
27385279.2;-106.76
27435533.0;-106.59
27485786.8;-105.75
27536040.6;-105.53
27586294.4;-105.87
27636548.2;-105.89
27686802.0;-106.45
27737055.8;-106.36
27787309.6;-105.26
27837563.5;-105.75
27887817.3;-106.27
27938071.1;-105.37
27988324.9;-105.71
28038578.7;-106.58
28088832.5;-106.46
28139086.3;-105.83
28189340.1;-104.95
28239593.9;-104.83
28289847.7;-105.68
28340101.5;-105.97
28390355.3;-105.29
28440609.1;-105.28
28490862.9;-104.94
28541116.8;-105.59
28591370.6;-106.45
28641624.4;-106.15
28691878.2;-106.10
28742132.0;-97.61
28792385.8;-96.28
28842639.6;-106.41
28892893.4;-106.76
28943147.2;-105.83
28993401.0;-105.52
29043654.8;-105.62
29093908.6;-105.01
29144162.4;-105.74
29194416.2;-106.69
29244670.1;-106.44
29294923.9;-106.12
29345177.7;-105.42
29395431.5;-105.43
29445685.3;-105.17
29495939.1;-105.74
29546192.9;-106.88
29596446.7;-106.66
29646700.5;-106.38
29696954.3;-105.69
29747208.1;-106.05
29797461.9;-106.34
29847715.7;-106.01
29897969.5;-105.99
29948223.4;-105.86
29998477.2;-105.94
30048731.0;-106.38
30098984.8;-106.13
30149238.6;-106.00
30199492.4;-105.85
30249746.2;-105.59
30300000.0;-105.74
30350253.8;-105.43
30400507.6;-105.45
30450761.4;-105.71
30501015.2;-106.38
30551269.0;-106.21
30601522.8;-106.52
30651776.6;-106.58
30702030.5;-106.26
30752284.3;-106.28
30802538.1;-105.52
30852791.9;-105.41
30903045.7;-106.84
30953299.5;-106.77
31003553.3;-105.47
31053807.1;-105.97
31104060.9;-106.43
31154314.7;-106.50
31204568.5;-106.37
31254822.3;-106.13
31305076.1;-105.98
31355329.9;-105.89
31405583.8;-106.87
31455837.6;-107.17
31506091.4;-106.50
31556345.2;-105.89
31606599.0;-105.92
31656852.8;-106.45
31707106.6;-106.39
31757360.4;-106.31
31807614.2;-106.70
31857868.0;-106.43
31908121.8;-106.43
31958375.6;-107.28
32008629.4;-106.89
32058883.2;-106.56
32109137.1;-106.60
32159390.9;-107.47
32209644.7;-107.60
32259898.5;-106.80
32310152.3;-106.53
32360406.1;-105.93
32410659.9;-105.61
32460913.7;-105.74
32511167.5;-106.37
32561421.3;-106.86
32611675.1;-106.18
32661928.9;-105.76
32712182.7;-107.49
32762436.5;-107.94
32812690.4;-106.57
32862944.2;-106.01
32913198.0;-106.90
32963451.8;-107.40
33013705.6;-106.33
33063959.4;-105.62
33114213.2;-105.82
33164467.0;-106.53
33214720.8;-106.75
33264974.6;-106.87
33315228.4;-105.85
33365482.2;-106.35
33415736.0;-107.34
33465989.8;-106.62
33516243.7;-106.10
33566497.5;-106.56
33616751.3;-106.51
33667005.1;-106.58
33717258.9;-106.84
33767512.7;-106.29
33817766.5;-106.59
33868020.3;-106.92
33918274.1;-106.02
33968527.9;-106.12
34018781.7;-107.18
34069035.5;-106.56
34119289.3;-106.02
34169543.1;-106.47
34219797.0;-106.15
34270050.8;-106.29
34320304.6;-106.24
34370558.4;-106.45
34420812.2;-107.35
34471066.0;-106.76
34521319.8;-106.38
34571573.6;-106.60
34621827.4;-106.27
34672081.2;-106.10
34722335.0;-105.16
34772588.8;-106.04
34822842.6;-107.59
34873096.4;-107.27
34923350.3;-106.40
34973604.1;-105.85
35023857.9;-106.77
35074111.7;-106.88
35124365.5;-105.89
35174619.3;-105.51
35224873.1;-105.52
35275126.9;-106.82
35325380.7;-107.06
35375634.5;-106.76
35425888.3;-107.31
35476142.1;-105.87
35526395.9;-105.59
35576649.7;-106.47
35626903.6;-106.89
35677157.4;-106.82
35727411.2;-106.36
35777665.0;-105.92
35827918.8;-105.59
35878172.6;-106.05
35928426.4;-106.34
35978680.2;-105.80
36028934.0;-105.86
36079187.8;-106.00
36129441.6;-106.26
36179695.4;-106.81
36229949.2;-107.34
36280203.0;-106.34
36330456.9;-106.04
36380710.7;-106.75
36430964.5;-106.79
36481218.3;-106.57
36531472.1;-106.56
36581725.9;-106.68
36631979.7;-106.49
36682233.5;-106.01
36732487.3;-106.08
36782741.1;-107.23
36832994.9;-106.79
36883248.7;-106.03
36933502.5;-106.54
36983756.3;-106.96
37034010.2;-106.61
37084264.0;-106.70
37134517.8;-106.67
37184771.6;-107.24
37235025.4;-107.64
37285279.2;-107.33
37335533.0;-106.36
37385786.8;-106.89
37436040.6;-107.42
37486294.4;-106.86
37536548.2;-106.29
37586802.0;-105.42
37637055.8;-105.79
37687309.6;-107.13
37737563.5;-107.78
37787817.3;-107.27
37838071.1;-106.58
37888324.9;-107.07
37938578.7;-106.97
37988832.5;-106.60
38039086.3;-106.45
38089340.1;-107.15
38139593.9;-108.22
38189847.7;-107.32
38240101.5;-106.46
38290355.3;-106.03
38340609.1;-105.47
38390862.9;-105.72
38441116.8;-106.84
38491370.6;-106.57
38541624.4;-106.41
38591878.2;-106.09
38642132.0;-106.09
38692385.8;-105.72
38742639.6;-105.92
38792893.4;-105.59
38843147.2;-106.23
38893401.0;-106.79
38943654.8;-106.29
38993908.6;-105.25
39044162.4;-106.58
39094416.2;-107.33
39144670.1;-106.78
39194923.9;-106.03
39245177.7;-106.70
39295431.5;-106.05
39345685.3;-106.39
39395939.1;-106.36
39446192.9;-106.36
39496446.7;-106.76
39546700.5;-106.75
39596954.3;-106.36
39647208.1;-105.87
39697461.9;-106.81
39747715.7;-106.40
39797969.5;-105.48
39848223.4;-106.58
39898477.2;-106.52
39948731.0;-105.57
39998984.8;-106.38
40049238.6;-108.26
40099492.4;-106.77
40149746.2;-105.99
40200000.0;-106.92
40250253.8;-106.66
40300507.6;-106.38
40350761.4;-107.28
40401015.2;-106.20
40451269.0;-105.09
40501522.8;-105.62
40551776.6;-106.92
40602030.5;-106.28
40652284.3;-105.85
40702538.1;-106.25
40752791.9;-106.26
40803045.7;-106.15
40853299.5;-106.91
40903553.3;-106.76
40953807.1;-106.40
41004060.9;-106.14
41054314.7;-106.68
41104568.5;-106.31
41154822.3;-106.53
41205076.1;-106.29
41255329.9;-105.82
41305583.8;-105.65
41355837.6;-106.31
41406091.4;-106.19
41456345.2;-106.02
41506599.0;-106.22
41556852.8;-105.81
41607106.6;-106.16
41657360.4;-106.51
41707614.2;-106.19
41757868.0;-106.30
41808121.8;-106.43
41858375.6;-107.45
41908629.4;-106.98
41958883.2;-105.98
42009137.1;-105.99
42059390.9;-106.85
42109644.7;-106.55
42159898.5;-106.15
42210152.3;-106.86
42260406.1;-106.84
42310659.9;-106.97
42360913.7;-106.32
42411167.5;-106.25
42461421.3;-106.38
42511675.1;-106.31
42561928.9;-105.79
42612182.7;-105.90
42662436.5;-106.65
42712690.4;-106.39
42762944.2;-106.41
42813198.0;-106.21
42863451.8;-106.85
42913705.6;-106.47
42963959.4;-105.80
43014213.2;-105.51
43064467.0;-105.80
43114720.8;-106.37
43164974.6;-92.40
43215228.4;-100.74
43265482.2;-105.95
43315736.0;-105.60
43365989.8;-105.73
43416243.7;-105.48
43466497.5;-105.57
43516751.3;-106.52
43567005.1;-105.78
43617258.9;-106.40
43667512.7;-107.09
43717766.5;-106.73
43768020.3;-106.43
43818274.1;-105.82
43868527.9;-105.17
43918781.7;-105.74
43969035.5;-106.95
44019289.3;-107.26
44069543.1;-105.82
44119797.0;-106.13
44170050.8;-106.88
44220304.6;-106.17
44270558.4;-105.75
44320812.2;-106.58
44371066.0;-106.24
44421319.8;-105.69
44471573.6;-106.78
44521827.4;-106.40
44572081.2;-107.23
44622335.0;-107.03
44672588.8;-106.21
44722842.6;-107.05
44773096.4;-106.56
44823350.3;-105.62
44873604.1;-106.07
44923857.9;-106.72
44974111.7;-106.77
45024365.5;-106.61
45074619.3;-107.03
45124873.1;-106.70
45175126.9;-106.92
45225380.7;-107.14
45275634.5;-106.98
45325888.3;-107.19
45376142.1;-105.66
45426395.9;-106.28
45476649.7;-105.91
45526903.6;-106.83
45577157.4;-107.61
45627411.2;-106.89
45677665.0;-106.96
45727918.8;-106.58
45778172.6;-106.81
45828426.4;-106.20
45878680.2;-107.09
45928934.0;-106.55
45979187.8;-107.57
46029441.6;-107.03
46079695.4;-106.61
46129949.2;-106.42
46180203.0;-105.98
46230456.9;-106.34
46280710.7;-107.33
46330964.5;-107.14
46381218.3;-106.61
46431472.1;-106.21
46481725.9;-106.25
46531979.7;-108.02
46582233.5;-107.17
46632487.3;-107.37
46682741.1;-106.50
46732994.9;-106.82
46783248.7;-106.22
46833502.5;-107.32
46883756.3;-107.28
46934010.2;-108.02
46984264.0;-106.71
47034517.8;-106.87
47084771.6;-106.25
47135025.4;-105.80
47185279.2;-105.70
47235533.0;-106.54
47285786.8;-106.49
47336040.6;-106.78
47386294.4;-105.98
47436548.2;-106.67
47486802.0;-106.73
47537055.8;-107.25
47587309.6;-107.16
47637563.5;-106.05
47687817.3;-106.99
47738071.1;-106.04
47788324.9;-106.64
47838578.7;-105.89
47888832.5;-107.05
47939086.3;-106.45
47989340.1;-106.06
48039593.9;-106.34
48089847.7;-107.89
48140101.5;-107.21
48190355.3;-106.06
48240609.1;-106.66
48290862.9;-106.78
48341116.8;-106.73
48391370.6;-106.37
48441624.4;-106.63
48491878.2;-106.47
48542132.0;-106.72
48592385.8;-106.19
48642639.6;-107.03
48692893.4;-106.19
48743147.2;-106.88
48793401.0;-107.49
48843654.8;-106.67
48893908.6;-106.87
48944162.4;-107.71
48994416.2;-106.41
49044670.1;-106.99
49094923.9;-105.54
49145177.7;-106.16
49195431.5;-107.81
49245685.3;-106.75
49295939.1;-107.15
49346192.9;-107.12
49396446.7;-107.17
49446700.5;-107.06
49496954.3;-107.49
49547208.1;-107.40
49597461.9;-106.48
49647715.7;-106.44
49697969.5;-106.32
49748223.4;-105.97
49798477.2;-105.85
49848731.0;-107.37
49898984.8;-107.09
49949238.6;-106.42
49999492.4;-106.67
50049746.2;-107.13
50100000.0;-107.37
50150253.8;-107.02
50200507.6;-106.62
50250761.4;-106.51
50301015.2;-106.93
50351269.0;-102.10
50401522.8;-105.86
50451776.6;-106.99
50502030.5;-107.15
50552284.3;-106.86
50602538.1;-106.52
50652791.9;-106.06
50703045.7;-106.88
50753299.5;-106.37
50803553.3;-106.42
50853807.1;-107.33
50904060.9;-106.57
50954314.7;-107.64
51004568.5;-106.64
51054822.3;-107.39
51105076.1;-107.33
51155329.9;-107.11
51205583.8;-105.46
51255837.6;-106.78
51306091.4;-107.67
51356345.2;-107.52
51406599.0;-106.81
51456852.8;-106.79
51507106.6;-105.71
51557360.4;-105.94
51607614.2;-107.18
51657868.0;-106.24
51708121.8;-106.34
51758375.6;-107.24
51808629.4;-107.53
51858883.2;-107.00
51909137.1;-106.79
51959390.9;-106.62
52009644.7;-105.95
52059898.5;-106.40
52110152.3;-107.61
52160406.1;-107.12
52210659.9;-105.76
52260913.7;-107.51
52311167.5;-107.41
52361421.3;-107.40
52411675.1;-107.79
52461928.9;-106.81
52512182.7;-105.84
52562436.5;-107.19
52612690.4;-106.02
52662944.2;-106.75
52713198.0;-107.54
52763451.8;-108.19
52813705.6;-106.01
52863959.4;-106.33
52914213.2;-107.14
52964467.0;-107.09
53014720.8;-106.99
53064974.6;-107.36
53115228.4;-105.95
53165482.2;-106.61
53215736.0;-106.40
53265989.8;-105.89
53316243.7;-105.97
53366497.5;-106.73
53416751.3;-106.65
53467005.1;-108.41
53517258.9;-106.22
53567512.7;-104.84
53617766.5;-107.36
53668020.3;-106.65
53718274.1;-105.68
53768527.9;-105.68
53818781.7;-106.59
53869035.5;-106.77
53919289.3;-106.65
53969543.1;-106.24
54019797.0;-106.77
54070050.8;-107.36
54120304.6;-105.46
54170558.4;-106.99
54220812.2;-106.82
54271066.0;-106.48
54321319.8;-107.53
54371573.6;-106.59
54421827.4;-106.97
54472081.2;-107.29
54522335.0;-108.44
54572588.8;-106.60
54622842.6;-106.35
54673096.4;-107.06
54723350.3;-106.43
54773604.1;-105.98
54823857.9;-106.51
54874111.7;-105.97
54924365.5;-105.97
54974619.3;-106.46
55024873.1;-106.57
55075126.9;-107.27
55125380.7;-106.20
55175634.5;-106.02
55225888.3;-106.68
55276142.1;-105.96
55326395.9;-106.88
55376649.7;-106.91
55426903.6;-106.22
55477157.4;-105.75
55527411.2;-106.96
55577665.0;-106.56
55627918.8;-105.53
55678172.6;-106.85
55728426.4;-106.38
55778680.2;-106.82
55828934.0;-106.10
55879187.8;-106.42
55929441.6;-106.68
55979695.4;-107.38
56029949.2;-108.27
56080203.0;-106.07
56130456.9;-107.42
56180710.7;-106.91
56230964.5;-107.20
56281218.3;-105.44
56331472.1;-106.00
56381725.9;-106.22
56431979.7;-106.96
56482233.5;-105.89
56532487.3;-106.12
56582741.1;-107.36
56632994.9;-107.12
56683248.7;-106.41
56733502.5;-106.63
56783756.3;-106.59
56834010.2;-105.22
56884264.0;-107.41
56934517.8;-106.16
56984771.6;-105.92
57035025.4;-106.19
57085279.2;-105.98
57135533.0;-106.97
57185786.8;-106.96
57236040.6;-105.51
57286294.4;-106.79
57336548.2;-106.10
57386802.0;-105.05
57437055.8;-106.21
57487309.6;-107.12
57537563.5;-105.12
57587817.3;-83.28
57638071.1;-105.28
57688324.9;-107.47
57738578.7;-105.24
57788832.5;-106.19
57839086.3;-107.71
57889340.1;-106.68
57939593.9;-106.92
57989847.7;-106.01
58040101.5;-105.76
58090355.3;-105.48
58140609.1;-105.37
58190862.9;-107.06
58241116.8;-106.22
58291370.6;-106.26
58341624.4;-106.15
58391878.2;-105.62
58442132.0;-105.55
58492385.8;-106.31
58542639.6;-105.14
58592893.4;-106.36
58643147.2;-107.84
58693401.0;-107.16
58743654.8;-108.28
58793908.6;-107.42
58844162.4;-106.67
58894416.2;-105.75
58944670.1;-107.24
58994923.9;-107.47
59045177.7;-107.19
59095431.5;-106.13
59145685.3;-107.61
59195939.1;-106.01
59246192.9;-106.76
59296446.7;-106.67
59346700.5;-106.24
59396954.3;-105.54
59447208.1;-106.86
59497461.9;-105.21
59547715.7;-106.87
59597969.5;-106.41
59648223.4;-106.95
59698477.2;-106.68
59748731.0;-107.48
59798984.8;-105.30
59849238.6;-108.60
59899492.4;-106.82
59949746.2;-106.32
60000000.0;-106.32
